date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2024-02-10,S003,2024,2,10,5,1,0,1,82.19000244140625,3.9229392446633846,99.69363,120.2,167.0241379310345,134.78118661667096,0.46996835494505496,2379.23,21413.1,23792.336884863944,0.0,0.0,-214.13103196377548,-428.26206392755097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3292574.8781510764,23149.943788972618,-2349375.9110899144,2181398.083941014
2024-02-11,S003,2024,2,11,6,1,0,1,82.19000244140625,3.9229113300492626,99.69363,120.2,166.83793103448275,134.82465447233983,0.4695919813186813,2283.32,20549.91,22833.237871581456,0.0,0.0,-205.4991408442331,-410.9982816884662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3314791.618600125,22216.740449048757,-2349426.5764401057,2183274.578392542
2024-02-12,S003,2024,2,12,0,0,0,0,82.0,3.922883415435141,99.69363,120.2,166.65172413793104,134.8681223280087,0.4692156076923077,2161.29,19451.62,21612.91304162343,0.0,0.0,-194.51621737461085,-389.0324347492217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3335820.9829896246,21029.3643894996,-2349463.408142336,2184638.715512194
2024-02-13,S003,2024,2,13,1,0,0,0,82.7699966430664,3.922855500821019,99.69363,120.2,166.4655172413793,134.91159018367756,0.46883923406593403,2132.74,19194.64,21327.38237708811,0.0,0.0,-191.94644139379298,-383.89288278758596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356572.5260425312,20751.54305290673,-2349486.561001726,2185496.228822917
2024-02-14,S003,2024,2,14,2,0,0,0,81.5999984741211,3.9228275862068975,99.69363,120.2,166.2793103448276,134.95505803934643,0.4684628604395604,2282.34,20541.07,22823.409861875843,0.0,0.0,-205.41068875688256,-410.8213775137651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3378779.7038381365,22207.177795605196,-2349454.521734312,2184309.58928908
2024-02-15,S003,2024,2,15,3,0,0,0,82.86000061035156,3.922799671592776,99.69363,120.2,166.09310344827585,134.9985258950153,0.4680864868131868,2430.51,21874.62,24305.128837441374,0.0,0.0,-218.74615953697236,-437.4923190739447,0.0,-45174.91480914121,-9390.625,-3000.0,0.0,0.0,-7042.96875,0.0,0.0,0.0,3337820.0856378255,-40959.61820031075,-2346167.676588759,2183471.681135693
2024-02-16,S003,2024,2,16,4,0,0,0,83.47000122070312,3.922771756978654,99.69363,120.2,165.90689655172415,135.04199375068413,0.46771011318681316,2667.41,24006.67,26674.074872629342,0.0,0.0,-240.06667385366407,-480.13334770732814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3363773.960488894,25953.87485106835,-2346116.347470516,2181570.6026822473
2024-02-17,S003,2024,2,17,5,1,0,1,83.47000122070312,3.9227438423645324,99.69363,120.2,165.7206896551724,135.085461606353,0.46733373956043955,2366.13,21295.19,23661.319407942443,0.0,0.0,-212.95187467148196,-425.9037493429639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386796.424272822,23022.463783927997,-2346213.9121189597,2185184.108180173
2024-02-18,S003,2024,2,18,6,1,0,1,83.47000122070312,3.922715927750411,99.69363,120.2,165.5344827586207,135.12892946202186,0.4669573659340659,2285.44,20568.94,22854.377043261433,0.0,0.0,-205.6893933893529,-411.3787867787058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3409033.7331359154,22237.308863093374,-2346238.768413596,2186104.7116852193
2024-02-19,S003,2024,2,19,0,0,0,0,83.47000122070312,3.922688013136289,99.69363,120.2,165.34827586206896,135.17239731769072,0.4665809923076923,2238.61,20147.53,22386.14872215975,0.0,0.0,-201.47533849943773,-402.95067699887545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3430815.455842577,21781.722706661436,-2346245.3372408086,2186348.0015819957
2024-02-20,S003,2024,2,20,1,0,0,0,82.33999633789062,3.9226600985221673,99.69363,120.2,165.16206896551725,135.2158651733596,0.4662046186813187,2129.61,19166.45,21296.054258622138,0.0,0.0,-191.66448832759923,-383.32897665519846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3451536.516636216,20721.06079363934,-2346265.811226976,2187106.297365964
2024-02-21,S003,2024,2,21,2,0,0,0,83.02999877929688,3.9226321839080454,99.69363,120.2,164.9758620689655,135.25933302902845,0.465828245054945,2308.92,20780.24,23089.155829162748,0.0,0.0,-207.80240246246473,-415.60480492492945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3474002.2652579914,22465.748621775354,-2346225.85607125,2185626.476783505
2024-02-22,S003,2024,2,22,3,0,0,0,83.66999816894531,3.922604269293924,99.69363,120.2,164.7896551724138,135.30280088469732,0.4654518714285714,2374.27,21368.41,23742.678906139034,0.0,0.0,-213.6841101552513,-427.3682203105026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3497103.891833665,23101.62657567328,-2346215.274859904,2185234.580067012
2024-02-23,S003,2024,2,23,4,0,0,0,81.62000274658203,3.9225763546798023,99.69363,120.2,164.60344827586206,135.34626874036618,0.4650754978021978,2655.28,23897.51,26552.790334957946,0.0,-289481.52173917496,-238.9751130146215,-477.950226029243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3233458.235090404,-263645.65674326086,-2056694.3923399497,2183776.7733714604
2024-02-24,S003,2024,2,24,5,1,0,1,81.62000274658203,3.9225484400656803,99.69363,120.2,164.41724137931035,135.38973659603505,0.46469912417582415,2379.69,21417.24,23796.93475838821,0.0,0.0,-214.1724128254939,-428.3448256509878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3256612.6526103155,23154.41751991173,-2056790.5049256072,2187336.498766178
2024-02-25,S003,2024,2,25,6,1,0,1,81.62000274658203,3.9225205254515587,99.69363,120.2,164.23103448275862,135.43320445170392,0.46432275054945055,2647.92,23831.25,26479.164655770684,0.0,0.0,-238.31248190193614,-476.6249638038723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3282376.8798203804,25764.227210064877,-2056778.027550829,2186874.373774405
2024-02-26,S003,2024,2,26,0,0,0,0,82.52999877929688,3.922492610837437,99.69363,120.2,164.0448275862069,135.47667230737275,0.4639463769230769,2478.87,22309.86,24788.72819518314,0.0,0.0,-223.09855375664824,-446.1971075132965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3306496.3123542937,24119.432533913194,-2056820.0084226574,2188429.2208791594
2024-02-27,S003,2024,2,27,1,0,0,0,83.6500015258789,3.922464696223315,99.69363,120.2,163.85862068965517,135.52014016304162,0.4635700032967033,2443.46,21991.13,24434.59216361173,0.0,0.0,-219.91132947250557,-439.82265894501114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330271.170529488,23774.858175194215,-2056851.4147877668,2189592.4195868983
2024-02-28,S003,2024,2,28,2,0,0,0,83.68000030517578,3.9224367816091936,99.69363,120.2,163.67241379310346,135.56360801871048,0.4631936296703297,2660.37,23943.29,26603.657423043773,0.0,0.0,-239.43291680739392,-478.86583361478785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356156.5292021097,25885.35867262159,-2056804.684183123,2187861.6564519587
2024-02-29,S003,2024,2,29,3,0,0,0,83.62000274658203,3.9224088669950716,99.69363,120.2,163.48620689655172,135.60707587437935,0.462817256043956,2813.59,25322.31,28135.90436428567,4000.0,0.0,-253.223139278571,-506.446278557142,-93906.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3293626.5141485594,-62530.01505355004,-1962860.5071579006,2182456.9518140946
2024-03-01,S003,2024,3,1,4,0,0,0,83.55000305175781,3.92238095238095,99.69363,120.2,163.3,135.6505437300482,0.4624408824175824,2647.8,23830.16,26477.952971263207,0.0,0.0,-238.30157674136885,-476.6031534827377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3319389.5623895987,25763.0482410391,-2286751.27049024,2184839.2982032467
2024-03-02,S003,2024,3,2,5,1,0,1,83.55000305175781,3.9212191034771657,99.69363,120.20322580645161,162.9967741935484,135.72181695772775,0.46206450879120875,2354.25,21188.29,23542.547848623566,0.0,0.0,-211.88293063761208,-423.76586127522415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3342296.4614463095,22906.89905671073,-2381265.320179197,2196976.1445087157
2024-03-03,S003,2024,3,3,6,1,0,1,83.55000305175781,3.920057254573382,99.69363,120.20645161290322,162.6935483870968,135.79309018540727,0.46168813516483515,2226.12,20035.09,22261.213453600307,0.0,0.0,-200.35092108240275,-400.7018421648055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3363956.6221366627,21660.1606903531,-2381486.7552250666,2205177.442503875
2024-03-04,S003,2024,3,4,0,0,0,0,82.80000305175781,3.9188954056695975,99.69363,120.20967741935485,162.39032258064518,135.8643634130868,0.46131176153846154,2195.49,19759.45,21954.945227161672,0.0,0.0,-197.59450704445504,-395.1890140889101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3385318.783842691,21362.161706028306,-2381511.224324794,2206083.7054567477
2024-03-05,S003,2024,3,5,1,0,0,0,82.04000091552734,3.917733556765813,99.69363,120.21290322580646,162.08709677419355,135.93563664076632,0.4609353879120879,2167.42,19506.74,21674.151263099153,0.0,0.0,-195.06736136789237,-390.13472273578475,0.0,0.0,0.0,0.0,-2500.0,-2500.0,0.0,0.0,0.0,-12000.0,3389407.733021687,4088.9491789954754,-2364520.438741809,2206424.980160994
2024-03-06,S003,2024,3,6,2,0,0,0,82.95999908447266,3.9165717078620292,99.69363,120.21612903225807,161.78387096774193,136.00690986844586,0.4605590142857143,2317.95,20861.57,23179.52149229476,0.0,0.0,-208.6156934306528,-417.2313868613056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3411961.4074336896,22553.6744120028,-2364472.991255201,2204667.6658421885
2024-03-07,S003,2024,3,7,3,0,0,0,82.95999908447266,3.915409858958245,99.69363,120.21935483870968,161.48064516129034,136.07818309612537,0.46018264065934067,2423.91,21815.22,24239.13226131284,0.0,0.0,-218.15219035181553,-436.30438070363107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3435546.083123947,23584.675690257394,-2381449.373358406,2203792.9289238425
2024-03-08,S003,2024,3,8,4,0,0,0,82.08000183105469,3.9142480100544605,99.69363,120.22258064516129,161.17741935483872,136.1494563238049,0.459806267032967,2683.23,24149.06,26832.292147181193,0.0,0.0,-241.49062932463073,-482.98125864926146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3461653.9033831544,26107.8202592073,-2381402.5014817924,2202056.9334937218
2024-03-09,S003,2024,3,9,5,1,0,1,82.08000183105469,3.9130861611506766,99.69363,120.22580645161291,160.8741935483871,136.22072955148445,0.4594298934065934,2342.64,21083.74,23426.383138349964,0.0,0.0,-210.83744824514966,-421.6748964902993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3484447.774176769,22793.870793614515,-2381516.7226245515,2206287.346188503
2024-03-10,S003,2024,3,10,6,1,0,1,82.08000183105469,3.9119243122468923,99.69363,120.22903225806452,160.5709677419355,136.29200277916397,0.45905351978021974,2235.69,20121.19,22356.87308044031,0.0,0.0,-201.21185772396277,-402.42371544792553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3506201.0116840373,21753.237507268423,-2381560.618997378,2207913.1377746426
2024-03-11,S003,2024,3,11,0,0,0,0,82.20999908447266,3.910762463343108,99.69363,120.23225806451613,160.26774193548388,136.3632760068435,0.45867714615384614,2190.47,19714.27,21904.744610857255,0.0,0.0,-197.14270149771528,-394.28540299543056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3527514.328190401,21313.31650636411,-2381591.7756922864,2209067.0894379476
2024-03-12,S003,2024,3,12,1,0,0,0,81.91999816894531,3.909600614439324,99.69363,120.23548387096774,159.96451612903226,136.43454923452302,0.45830077252747253,2202.83,19825.44,22028.264773908766,0.0,0.0,-198.25438296517888,-396.50876593035775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3548947.8298154143,21433.50162501323,-2428800.799757179,2209460.709795933
2024-03-13,S003,2024,3,13,2,0,0,0,84.02999877929688,3.9084387655355397,99.69363,120.23870967741935,159.66129032258067,136.50582246220256,0.4579243989010989,2334.57,21011.14,23345.70581330232,0.0,0.0,-210.11135231972088,-420.22270463944176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3571663.2015717574,22715.371756343156,-2428752.017636024,2207653.964567986
2024-03-14,S003,2024,3,14,3,0,0,0,85.41999816894531,3.9072769166317554,99.69363,120.24193548387098,159.35806451612905,136.5770956898821,0.45754802527472527,2421.17,21790.57,24211.749529830035,0.0,-85921.67864679436,-217.9057457684703,-435.8114915369406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3509299.5552174877,-62363.64635426974,-2342814.0590456394,2207051.0036942726
2024-03-15,S003,2024,3,15,4,0,0,0,85.33999633789062,3.9061150677279715,99.69363,120.24516129032259,159.05483870967743,136.6483689175616,0.4571716516483516,2703.63,24332.71,27036.34355231942,0.0,0.0,-243.32709197087476,-486.6541839417495,0.0,-43260.60889655778,-9398.185483870968,-3000.0,0.0,0.0,-7048.639112903226,0.0,0.0,0.0,3472898.4840005627,-36401.07121692518,-2427904.7818363863,2204999.8104529777
2024-03-16,S003,2024,3,16,5,1,0,1,85.33999633789062,3.904953218824187,99.69363,120.2483870967742,158.7516129032258,136.71964214524115,0.456795278021978,2323.59,20912.34,23235.93170167991,0.0,0.0,-209.12338531511918,-418.24677063023836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3495507.0455462974,22608.561545734552,-2428019.199188231,2209237.49015094
2024-03-17,S003,2024,3,17,6,1,0,1,85.33999633789062,3.9037913699204028,99.69363,120.2516129032258,158.4483870967742,136.79091537292067,0.4564189043956044,2277.52,20497.71,22775.2332355598,0.0,0.0,-204.9770991200382,-409.9541982400764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3517667.3474844974,22160.301938199686,-2490762.6443744404,2210596.702374963
2024-03-18,S003,2024,3,18,0,0,0,0,86.88999938964844,3.9026295210166184,99.69363,120.25483870967741,158.1451612903226,136.8621886006002,0.45604253076923074,2196.57,19769.17,21965.7401885981,0.0,0.0,-197.6916616973829,-395.3833233947658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3539040.0126880035,21372.665203505952,-2537936.534421856,2211598.7541538947
2024-03-19,S003,2024,3,19,1,0,0,0,87.37999725341797,3.9014676721128345,99.69363,120.25806451612902,157.84193548387097,136.93346182827972,0.45566615714285713,2131.03,19179.29,21310.326435991763,0.0,-83817.08944675996,-191.79293792392585,-383.5858758478517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3475957.8708634637,-63082.14182453997,-2454146.0814339933,2212585.2896685945
2024-03-20,S003,2024,3,20,2,0,0,0,85.94999694824219,3.90030582320905,99.69363,120.26129032258065,157.53870967741938,137.00473505595926,0.4552897835164835,2324.97,20924.69,23249.654071242425,0.0,0.0,-209.24688664118182,-418.49377328236363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3498579.7842747825,22621.91341131888,-2470224.54440366,2211337.240519881
2024-03-21,S003,2024,3,21,3,0,0,0,85.77999877929688,3.899143974305266,99.69363,120.26451612903226,157.23548387096776,137.0760082836388,0.45491340989010987,2374.5,21370.54,23745.04793109702,0.0,-32875.28457484443,-213.70543137987315,-427.4108627597463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3488808.4313368956,-9771.35293788703,-2437339.133686248,2210962.198202558
2024-03-22,S003,2024,3,22,4,0,0,0,85.43000030517578,3.897982125401482,99.69363,120.26774193548387,156.93225806451613,137.1472815113183,0.45453703626373626,2631.36,23682.26,26313.62512871277,0.0,0.0,-236.82262615841492,-473.64525231682984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3514411.588587133,25603.157250237527,-2437284.039789944,2208921.683524635
2024-03-23,S003,2024,3,23,5,1,0,1,85.43000030517578,3.8968202764976976,99.69363,120.27096774193548,156.6290322580645,137.21855473899785,0.4541606626373626,2294.27,20648.42,22942.68685838077,0.0,0.0,-206.4841817254269,-412.9683634508538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3536734.8229003376,22323.234313204488,-2437393.986018717,2212993.7660717787
2024-03-24,S003,2024,3,24,6,1,0,1,85.43000030517578,3.8956584275939132,99.69363,120.27419354838709,156.32580645161292,137.28982796667736,0.453784289010989,2243.73,20193.53,22437.25064499884,0.0,0.0,-201.93525580498954,-403.8705116099791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3558566.2677779216,21831.444877583872,-2437419.2533091935,2213929.5916449656
2024-03-25,S003,2024,3,25,0,0,0,0,86.75,3.8944965786901293,99.69363,120.27741935483871,156.0225806451613,137.3611011943569,0.4534079153846154,2579.23,23213.03,25792.254899784115,0.0,0.0,-232.13029409805702,-464.26058819611404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583662.1317954115,25095.864017489945,-2437328.3534376305,2210562.929735248
2024-03-26,S003,2024,3,26,1,0,0,0,86.25,3.893334729786345,99.69363,120.28064516129032,155.71935483870968,137.43237442203645,0.45303154175824173,2542.42,22881.76,25424.180437387982,0.0,0.0,-228.81762393649183,-457.63524787298365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3608399.85936099,24737.727565578505,-2437238.3626211258,2207229.9365313575
2024-03-27,S003,2024,3,27,2,0,0,0,86.08999633789062,3.8921728808825606,99.69363,120.28387096774193,155.41612903225808,137.50364764971596,0.4526551681318681,2682.03,24138.25,26820.281503598977,0.0,0.0,-241.38253353239077,-482.76506706478153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3634495.993263992,26096.133903001806,-2437179.4650332136,2205048.544386463
2024-03-28,S003,2024,3,28,3,0,0,0,87.4800033569336,3.8910110319787767,99.69363,120.28709677419354,155.11290322580646,137.5749208773955,0.45227879450549446,2811.65,25304.86,28116.50584672006,0.0,0.0,-253.04855262048054,-506.09710524096107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3661853.3534528506,27357.36018885862,-2437143.5910997135,2203719.8801827584
2024-03-29,S003,2024,3,29,4,0,0,0,87.4800033569336,3.8898491830749924,99.69363,120.29032258064515,154.80967741935484,137.646194105075,0.45190242087912086,2987.03,26883.27,29870.296872849358,0.0,0.0,-268.8326718556442,-537.6653437112884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3690917.152310133,29063.798857282425,-2437079.0373893245,2201329.0020201975
2024-03-30,S003,2024,3,30,5,1,0,1,87.4800033569336,3.888687334171208,99.69363,120.29354838709678,154.50645161290322,137.71746733275455,0.45152604725274725,2657.62,23918.59,26576.21052189004,0.0,0.0,-239.18589469701033,-478.37178939402065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3716775.805147932,25858.652837799007,-2437204.2411924344,2205966.179913174
2024-03-31,S003,2024,3,31,6,1,0,1,87.4800033569336,3.887525485267424,99.69363,120.29677419354839,154.20322580645163,137.78874056043406,0.4511496736263736,3298.91,29690.19,32989.09634136984,4000.0,0.0,-296.90186707232857,-593.8037341446571,-93981.85483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3658892.341049375,-57883.464098556826,-2343064.9375273734,2196134.741900148
2024-04-01,S003,2024,4,1,0,1,1,0,87.41999816894531,3.88636363636364,99.69363,120.3,153.9,137.8600137881136,0.4507733,1731.58,15584.24,17315.821345578635,0.0,-199796.83578096377,-155.8423921102077,-311.6847842204154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3475943.7994376593,-182948.54161171574,-2238169.2166040926,2208528.6563822296
2024-04-02,S003,2024,4,2,1,0,0,0,88.91999816894531,3.88393992094862,99.69363,120.31,153.88,137.857383257479,0.4510766945054945,2126.29,19136.62,21262.908747084242,0.0,0.0,-191.36617872375817,-382.73235744751634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3496632.6096485723,20688.81021091297,-2238198.7520870212,2209622.5631573666
2024-04-03,S003,2024,4,3,2,0,0,0,89.3499984741211,3.8815162055336,99.69363,120.32,153.86,137.85475272684442,0.45138008901098897,2283.75,20553.71,22837.4575764757,0.0,0.0,-205.53711818828128,-411.07423637656257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3518853.455870483,22220.846221910855,-2526456.6434907643,2208751.692810259
2024-04-04,S003,2024,4,4,3,0,0,0,90.6500015258789,3.87909249011858,99.69363,120.33,153.84,137.85212219620982,0.4516834835164835,2344.85,21103.62,23448.46247087714,0.0,0.0,-211.03616223789425,-422.0723244757885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541668.8098546467,22815.35398416346,-2526438.787532167,2208090.361010364
2024-04-05,S003,2024,4,5,4,0,0,0,91.16999816894531,3.87666877470356,99.69363,120.34,153.82,137.84949166557521,0.451986878021978,2686.3,24176.68,26862.980349196037,0.0,0.0,-241.7668231427643,-483.5336462855286,0.0,0.0,0.0,0.0,-2500.0,-2500.0,0.0,0.0,0.0,-12000.0,3550806.4897344145,9137.679879767744,-2509369.654941312,2205529.8946824153
2024-04-06,S003,2024,4,6,5,1,0,1,91.16999816894531,3.8742450592885396,99.69363,120.35,153.8,137.8468611349406,0.4522902725274725,2281.41,20532.65,22814.06051524124,0.0,0.0,-205.32654463717114,-410.6530892743423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3573004.570615744,22198.080881329726,-2526476.4086860768,2209483.737081114
2024-04-07,S003,2024,4,7,6,1,0,1,91.16999816894531,3.8718213438735196,99.69363,120.36,153.78,137.84423060430603,0.452593667032967,2230.39,20073.48,22303.87091146382,0.0,0.0,-200.73483820317435,-401.4696764063487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3594706.2370125987,21701.666396854296,-2526503.4373719385,2210484.7995204246
2024-04-08,S003,2024,4,8,0,0,0,0,90.37999725341797,3.8693976284584997,99.69363,120.36999999999999,153.76000000000002,137.84160007367143,0.45289706153846154,2244.77,20202.95,22447.716906845875,0.0,-411468.37975880655,-202.02945216161285,-404.0589043232257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3205079.485804153,-389626.7512084455,-2115048.33437646,2210976.5314955106
2024-04-09,S003,2024,4,9,1,0,0,0,89.41999816894531,3.8669739130434797,99.69363,120.38,153.74,137.83896954303682,0.45320045604395603,2102.69,18924.24,21026.934679321475,0.0,0.0,-189.24241211389327,-378.48482422778653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3225538.693247133,20459.207442979794,-2115078.1544821113,2212080.979852976
2024-04-10,S003,2024,4,10,2,0,0,0,90.4800033569336,3.8645501976284597,99.69363,120.39,153.72,137.83633901240222,0.4535038505494505,2211.04,19899.37,22110.41224158609,0.0,0.0,-198.9937101742748,-397.9874203485496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3247052.1243581963,21513.431111063266,-2115065.9011612353,2211627.1531538786
2024-04-11,S003,2024,4,11,3,0,0,0,89.73999786376953,3.86212648221344,99.69363,120.39999999999999,153.70000000000002,137.83370848176764,0.453807245054945,2411.93,21707.34,24119.26893535572,0.0,0.0,-217.07342041820147,-434.14684083640293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270520.1730322973,23468.048674101115,-2115029.1086784434,2210264.468606036
2024-04-12,S003,2024,4,12,4,0,0,0,90.44999694824219,3.85970276679842,99.69363,120.41,153.68,137.83107795113304,0.45411063956043957,2705.98,24353.79,27059.767613279117,0.0,-16622.14253907125,-243.53790851951203,-487.07581703902406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3280227.1843809467,9707.011348649332,-2098349.3154237843,2208129.2569175824
2024-04-13,S003,2024,4,13,5,1,0,1,90.44999694824219,3.8572790513834,99.69363,120.42,153.66,137.82844742049843,0.45441403406593406,2391.79,21526.09,23917.881780184813,0.0,0.0,-215.2609360216633,-430.5218720433266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3303499.2833530665,23272.098972119824,-2098423.7139821076,2210884.759077716
2024-04-14,S003,2024,4,14,6,1,0,1,90.44999694824219,3.85485533596838,99.69363,120.42999999999999,153.64000000000001,137.82581688986383,0.45471742857142855,2185.96,19673.6,21859.550604352644,0.0,0.0,-196.73595543917378,-393.47191087834756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3324768.6260911017,21269.342738035124,-2280019.3660943187,2212770.508435982
2024-04-15,S003,2024,4,15,0,0,0,0,90.0999984741211,3.85243162055336,99.69363,120.44,153.62,137.82318635922925,0.45502082307692304,2196.33,19766.97,21963.30448894029,0.0,0.0,-197.66974040046262,-395.33948080092523,0.0,-41782.41160471442,-9421.093749999998,-3000.0,0.0,0.0,-7065.820312499999,0.0,0.0,0.0,3284869.595691626,-39899.030399475516,-2218773.5592355016,2213641.5754136555
2024-04-16,S003,2024,4,16,1,0,0,0,90.0199966430664,3.85000790513834,99.69363,120.44999999999999,153.60000000000002,137.82055582859465,0.4553242175824176,2117.32,19055.85,21173.163943555082,0.0,-134955.7912631236,-190.55847549199572,-381.11695098399144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3170515.2929455815,-114354.3027460445,-2147969.532094738,2215178.3537188
2024-04-17,S003,2024,4,17,2,0,0,0,87.29000091552734,3.8475841897233196,99.69363,120.46,153.58,137.81792529796004,0.4556276120879121,2308.1,20772.9,23080.995962707006,0.0,-16846.85941845502,-207.72896366436302,-415.45792732872604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3176126.2425988405,5610.949653258896,-2131076.592913166,2213471.6958255772
2024-04-18,S003,2024,4,18,3,0,0,0,87.11000061035156,3.8451604743082997,99.69363,120.47,153.56,137.81529476732547,0.4559310065934066,2531.01,22779.13,25310.14391072895,0.0,0.0,-227.79129519656055,-455.5825903931211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200753.0126239797,24626.77002513927,-2130998.7938822657,2210590.2502366593
2024-04-19,S003,2024,4,19,4,0,0,0,87.29000091552734,3.8427367588932797,99.69363,120.47999999999999,153.54000000000002,137.81266423669086,0.45623440109890107,2617.17,23554.5,26171.669654592675,0.0,0.0,-235.54502689133406,-471.0900537826681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3226218.0471978984,25465.034573918674,-2130961.784107146,2209219.5178248174
