date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2024-05-18,S008,2024,5,18,5,1,0,1,83.9800033569336,3.7647622720897598,99.69363,120.65483870967742,153.95806451612904,133.6779407308491,0.4650328417582417,14531.32,43593.97,58125.296370431366,0.0,0.0,-581.2529637043136,-755.6288528156077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3466555.4974922803,56788.41455391145,-5805683.189281597,5361879.331350527
2024-05-19,S008,2024,5,19,6,1,0,1,83.9800033569336,3.7618863955119197,99.69363,120.65806451612903,153.9967741935484,133.43657854624752,0.46533623626373627,13831.91,41495.72,55327.620105476846,0.0,0.0,-553.2762010547684,-719.259061371199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3520610.582335331,54055.08484305088,-5805618.802041706,5359079.886137838
2024-05-20,S008,2024,5,20,0,0,0,0,83.70999908447266,3.7590105189340797,99.69363,120.66129032258064,154.03548387096774,133.19521636164598,0.46563963076923076,13481.12,40443.36,53924.48121203946,0.0,0.0,-539.2448121203946,-701.018255756513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3573294.8004794936,52684.21814416256,-5805542.590016606,5355766.319829165
2024-05-21,S008,2024,5,21,1,0,0,0,82.87999725341797,3.75613464235624,99.69363,120.66451612903226,154.07419354838711,132.9538541770444,0.46594302527472525,13209.8,39629.41,52839.21576931202,0.0,0.0,-528.3921576931202,-686.9098050010562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3624918.7142861113,51623.91380661784,-5805493.0282663135,5353611.46112077
2024-05-22,S008,2024,5,22,2,0,0,0,81.9000015258789,3.7532587657784,99.69363,120.66774193548387,154.11290322580646,132.71249199244284,0.46624641978021975,14275.12,42825.36,57100.47880916192,0.0,0.0,-571.0047880916192,-742.306224519105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3680705.8820826625,55787.16779655119,-5805310.214468969,5345663.035149319
2024-05-23,S008,2024,5,23,3,0,0,0,81.36000061035156,3.75038288920056,99.69363,120.67096774193548,154.1516129032258,132.47112980784127,0.4665498142857143,15342.23,46026.69,61368.918610143126,0.0,0.0,-613.6891861014312,-797.7959419318606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3740663.3155647726,59957.43348210983,-5805120.227214779,5337402.719749719
2024-05-24,S008,2024,5,24,4,0,0,0,82.12000274658203,3.74750701262272,99.69363,120.6741935483871,154.19032258064516,132.2297676232397,0.4668532087912088,16725.84,50177.53,66903.37058204265,0.0,0.0,-669.0337058204266,-869.7438175665545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3806027.908623428,65364.59305865567,-5804877.82876708,5326863.656806271
2024-05-25,S008,2024,5,25,5,1,0,1,82.12000274658203,3.74463113604488,99.69363,120.6774193548387,154.2290322580645,131.98840543863815,0.4671566032967033,15907.66,47722.97,63630.62267093635,0.0,0.0,-636.3062267093635,-827.1980947221725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3868195.0269729327,62167.11834950481,-5804815.913357291,5324171.682467679
2024-05-26,S008,2024,5,26,6,1,0,1,82.12000274658203,3.74175525946704,99.69363,120.68064516129033,154.26774193548388,131.74704325403658,0.46745999780219777,16108.18,48324.53,64432.70778072398,0.0,0.0,-644.3270778072398,-837.6252011494116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3931145.7824747,62950.75550176732,-5804567.094015409,5313353.450211901
2024-05-27,S008,2024,5,27,0,0,0,0,82.12000274658203,3.7388793828891997,99.69363,120.68387096774194,154.30645161290323,131.505681069435,0.4677633923076923,15652.99,46958.97,62611.965882281,0.0,0.0,-626.11965882281,-813.955556469653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3992317.6731416886,61171.89066698854,-5804476.272823185,5309404.702723924
2024-05-28,S008,2024,5,28,1,0,0,0,84.22000122070312,3.7360035063113597,99.69363,120.68709677419355,154.34516129032258,131.26431888483344,0.4680667868131868,15210.54,45631.62,60842.15502010018,0.0,0.0,-608.4215502010019,-790.9480152613023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051760.4585963264,59442.78545463788,-5804399.544203406,5306068.6757769855
2024-05-29,S008,2024,5,29,2,0,0,0,83.5999984741211,3.73312762973352,99.69363,120.69032258064516,154.38387096774193,131.02295670023187,0.4683701813186813,16347.83,49043.49,65391.325478054125,0.0,0.0,-653.9132547805413,-850.0872312147036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4115647.783588385,63887.32499205888,-5804176.275108623,5296361.323829942
2024-05-30,S008,2024,5,30,3,0,0,0,81.86000061035156,3.73025175315568,99.69363,120.69354838709678,154.4225806451613,130.78159451563033,0.4686735758241758,17650.86,52952.57,70603.42018547784,0.0,-828111.9292148979,-706.0342018547784,-917.8444624112118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356515.3958946993,-759132.3876936861,-5308491.454607265,5284272.962901697
2024-05-31,S008,2024,5,31,4,0,0,0,81.62000274658203,3.72737587657784,99.69363,120.69677419354839,154.46129032258065,130.54023233102876,0.46897697032967034,19376.05,58128.14,77504.18673482463,9000.0,0.0,-775.0418673482463,-1007.5544275527202,-200375.50403225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3240861.482302365,-115653.9135923344,-5107798.274362866,5261460.953678229
2024-06-01,S008,2024,6,1,5,1,0,1,81.62000274658203,3.7245,99.69363,120.7,154.5,130.2988701464272,0.46928036483516483,18632.76,55898.29,74531.05786688067,0.0,0.0,-745.3105786688067,-968.9037522694487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3313678.3258383074,72816.84353594242,-5107736.324683626,5258767.4893634785
2024-06-02,S008,2024,6,2,6,1,1,1,81.62000274658203,3.723177536231884,99.69363,120.71666666666667,154.79333333333332,130.24758224269874,0.4695837593406593,13984.09,41952.26,55936.346626199134,0.0,0.0,-559.3634662619913,-727.1725061405887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3368328.136492104,54649.81065379656,-5309103.156900783,5274079.838566609
2024-06-03,S008,2024,6,3,0,0,0,0,78.36000061035156,3.721855072463768,99.69363,120.73333333333333,155.08666666666667,130.19629433897032,0.4698871538461538,13467.45,40402.36,53869.8084710767,0.0,0.0,-538.698084710767,-700.3075101239971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3420958.939368346,52630.802876241934,-5309190.826482555,5277891.559513225
2024-06-04,S008,2024,6,4,1,0,0,0,77.5199966430664,3.720532608695652,99.69363,120.75,155.38,130.14500643524187,0.4701905483516483,13105.27,39315.81,52421.074365796674,0.0,0.0,-524.2107436579668,-681.4739667553567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472174.329023729,51215.38965538335,-5309288.650985446,5282144.798769337
2024-06-05,S008,2024,6,5,2,0,0,0,78.41000366210938,3.719210144927536,99.69363,120.76666666666667,155.67333333333335,130.09371853151342,0.47049394285714286,14294.19,42882.56,57176.75142948293,0.0,0.0,-571.7675142948293,-743.2977685832781,0.0,0.0,0.0,0.0,-15000.0,-7000.0,0.0,0.0,0.0,-25000.0,3481036.015170334,8861.686146604825,-5262236.6057912735,5279881.964240122
2024-06-06,S008,2024,6,6,3,0,0,0,79.87000274658203,3.7178876811594197,99.69363,120.78333333333333,155.96666666666667,130.042430627785,0.47079733736263735,15354.58,46063.74,61418.315015028755,0.0,0.0,-614.1831501502876,-798.4380951953738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541041.708940017,60005.693769683094,-5262192.342602838,5277957.477786371
2024-06-07,S008,2024,6,7,4,0,0,0,79.62000274658203,3.7165652173913037,99.69363,120.8,156.26,129.99114272405654,0.47110073186813184,16922.07,50766.21,67688.2817077751,0.0,0.0,-676.8828170777509,-879.9476622010762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3607173.160168513,66131.45122849627,-5309058.87773999,5272154.657662597
2024-06-08,S008,2024,6,8,5,1,0,1,79.62000274658203,3.715242753623188,99.69363,120.81666666666666,156.55333333333334,129.93985482032812,0.4714041263736264,14674.8,44024.41,58699.214925994325,0.0,0.0,-586.9921492599433,-763.0897940379261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3664522.2931512096,57349.13298269646,-5309286.061118152,5282032.195843521
2024-06-09,S008,2024,6,9,6,1,0,1,79.62000274658203,3.713920289855072,99.69363,120.83333333333334,156.84666666666666,129.88856691659967,0.4717075208791209,14110.19,42330.58,56440.77721783827,0.0,0.0,-564.4077721783827,-733.7301038318975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3719664.9324930375,55142.63934182799,-5309384.290911927,5286303.056442455
2024-06-10,S008,2024,6,10,0,0,0,0,81.62999725341797,3.712597826086956,99.69363,120.85000000000001,157.14000000000001,129.83727901287122,0.47201091538461537,13721.25,41163.74,54884.98819673394,0.0,-120621.89961166859,-548.8498819673395,-713.5048465575412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3652665.666349578,-66999.26614345954,-5188850.415370825,5290130.189945306
2024-06-11,S008,2024,6,11,1,0,0,0,81.91999816894531,3.71127536231884,99.69363,120.86666666666667,157.43333333333334,129.7859911091428,0.47231430989010986,13181.65,39544.94,52726.58792563102,0.0,0.0,-527.2658792563102,-685.4456430332033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3704179.5427529197,51513.87640334151,-5188931.548431944,5293657.714341815
2024-06-12,S008,2024,6,12,2,0,0,0,82.5999984741211,3.709952898550724,99.69363,120.88333333333334,157.72666666666666,129.73470320541435,0.47261770439560435,14449.14,43347.41,57796.54934117992,0.0,0.0,-577.9654934117992,-751.3551414353389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3760646.7714592526,56467.22870633278,-5188866.859793704,5290845.164853126
2024-06-13,S008,2024,6,13,3,0,0,0,82.75,3.708630434782608,99.69363,120.9,158.02,129.6834153016859,0.4729210989010989,15292.33,45876.98,61169.31129395172,0.0,-378470.67930160864,-611.6931129395173,-795.2010468213724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3441938.5092918347,-318708.2621674178,-4810361.406542549,5289333.254003294
2024-06-14,S008,2024,6,14,4,0,0,0,82.62000274658203,3.707307971014492,99.69363,120.91666666666667,158.31333333333333,129.63212739795748,0.4732244934065934,16816.31,50448.93,67265.23902406171,0.0,0.0,-672.6523902406171,-874.4481073128022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3507656.647818343,65718.1385265083,-4810269.235446784,5285325.815056948
2024-06-15,S008,2024,6,15,5,1,0,1,82.62000274658203,3.705985507246376,99.69363,120.93333333333334,158.60666666666668,129.58083949422902,0.4735278879120879,14773.23,44319.7,59092.93229172941,0.0,0.0,-590.9293229172941,-768.2081197924823,0.0,-86277.42520398913,-47337.23958333333,-16000.0,0.0,0.0,-21301.7578125,0.0,0.0,0.0,3394474.02006754,-113182.62775080281,-4639546.846626943,5293762.066360517
2024-06-16,S008,2024,6,16,6,1,0,1,82.62000274658203,3.70466304347826,99.69363,120.95,158.9,129.5295515905006,0.4738312824175824,14059.85,42179.56,56239.41673228666,0.0,-120723.51289434501,-562.3941673228667,-731.1124175197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3328696.417320639,-65777.60274690094,-4518868.099427195,5295708.40090821
2024-06-17,S008,2024,6,17,0,0,0,0,84.25,3.7033405797101437,99.69363,120.96666666666667,159.19333333333333,129.47826368677215,0.4741346769230769,13649.87,40949.62,54599.49948713578,0.0,0.0,-545.9949948713578,-709.793493332765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3382040.1283195703,53343.71099893165,-4693409.8916560365,5298403.432872874
2024-06-18,S008,2024,6,18,1,0,0,0,85.33000183105469,3.702018115942028,99.69363,120.98333333333333,159.48666666666668,129.4269757830437,0.4744380714285714,13469.85,40409.54,53879.382818249214,0.0,-41329.73221879121,-538.7938281824921,-700.4319766372397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3393350.5531142084,11310.424794638275,-4652115.288697913,5299930.792032391
2024-06-19,S008,2024,6,19,2,0,0,0,85.33000183105469,3.700695652173912,99.69363,121.0,159.78,129.37568787931528,0.4747414659340659,14308.38,42925.13,57233.50048859579,0.0,0.0,-572.3350048859579,-744.0355063517452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3449267.6830915664,55917.12997735808,-4652057.192458851,5297404.8685948895
2024-06-20,S008,2024,6,20,3,0,0,0,85.70999908447266,3.699373188405796,99.69363,121.01666666666667,160.07333333333335,129.32439997558683,0.4750448604395604,14862.1,44586.31,59448.41409292779,0.0,0.0,-594.4841409292779,-772.8293832080612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3507348.783660357,58081.100568790454,-4652056.244974202,5297363.673610128
2024-06-21,S008,2024,6,21,4,0,0,0,85.23999786376953,3.69805072463768,99.69363,121.03333333333333,160.36666666666667,129.27311207185838,0.47534825494505495,16541.68,49625.03,66166.70360514153,0.0,0.0,-661.6670360514154,-860.1671468668399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3571993.6530825803,64644.86942222328,-4651963.972318776,5293351.819026386
2024-06-22,S008,2024,6,22,5,1,0,1,85.23999786376953,3.696728260869564,99.69363,121.05,160.66,129.22182416812996,0.47565164945054944,14312.56,42937.69,57250.252066453686,0.0,0.0,-572.5025206645369,-744.2532768638979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3627927.1493515056,55933.49626892525,-4652266.533395597,5306506.648453437
2024-06-23,S008,2024,6,23,6,1,0,1,85.23999786376953,3.695405797101448,99.69363,121.06666666666666,160.95333333333335,129.1705362644015,0.47595504395604393,13733.1,41199.31,54932.41696057974,0.0,0.0,-549.3241696057975,-714.1214204875366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3681596.120721992,53668.97137048641,-4652393.464514791,5312025.39276618
2024-06-24,S008,2024,6,24,0,0,0,0,86.01000213623047,3.694083333333332,99.69363,121.08333333333334,161.24666666666667,129.11924836067305,0.4762584384615384,13529.05,40587.16,54116.20895399712,0.0,0.0,-541.1620895399712,-703.5107164019626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3734467.656870047,52871.53614805519,-4652481.201347659,5315840.037673515
2024-06-25,S008,2024,6,25,1,0,0,0,85.01000213623047,3.692760869565216,99.69363,121.10000000000001,161.54000000000002,129.06796045694463,0.476561832967033,15090.12,45270.36,60360.477737126406,0.0,0.0,-603.604777371264,-784.6862105826433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3793439.8436192195,58972.1867491725,-4652404.25571569,5312494.575413933
2024-06-26,S008,2024,6,26,2,0,0,0,85.25,3.6914384057970997,99.69363,121.11666666666667,161.83333333333334,129.01667255321618,0.47686522747252746,16407.13,49221.39,65628.52252828436,0.0,0.0,-656.2852252828436,-853.1707928676966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3857558.9101293534,64119.06651013382,-4652141.52725068,5301071.59867442
2024-06-27,S008,2024,6,27,3,0,0,0,86.38999938964844,3.6901159420289837,99.69363,121.13333333333334,162.12666666666667,128.96538464948776,0.47716862197802196,16831.62,50494.85,67326.46091932915,0.0,0.0,-673.2646091932916,-875.243991951279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3923336.862447538,65777.95231818459,-4652196.938721914,5303480.793075899
2024-06-28,S008,2024,6,28,4,0,0,0,86.41000366210938,3.688793478260868,99.69363,121.15,162.42000000000002,128.9140967457593,0.47747201648351645,19119.76,57359.28,76479.04259908621,0.0,0.0,-764.7904259908621,-994.2275537881208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3998056.8870668453,74720.02461930722,-4652103.690913142,5299426.540520578
2024-06-29,S008,2024,6,29,5,1,0,1,86.41000366210938,3.687471014492752,99.69363,121.16666666666667,162.71333333333334,128.86280884203086,0.477775410989011,16636.32,49908.96,66545.27862139317,0.0,0.0,-665.4527862139317,-865.0886220781111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063071.6242799466,65014.73721310113,-4652425.656820193,5313425.058218466
2024-06-30,S008,2024,6,30,6,1,0,1,86.41000366210938,3.686148550724636,99.69363,121.18333333333334,163.0066666666667,128.81152093830244,0.4780788054945055,15750.19,47250.58,63000.773124592866,9000.0,0.0,-630.0077312459287,-819.0100506197073,-201183.26822916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3932440.111393507,-130631.51288643942,-4451368.848014454,5309923.294019694
2024-07-01,S008,2024,7,1,0,0,0,0,86.5999984741211,3.68482608695652,99.69363,121.2,163.3,128.760233034574,0.4783822,13696.88,41090.63,54787.51153230122,0.0,0.0,-547.8751153230122,-712.2376499199158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3985967.5101605654,53527.398767058294,-4451608.023581593,5320322.231721357
2024-07-02,S008,2024,7,2,1,0,0,0,86.23999786376953,3.6803991457350484,99.69363,121.20645161290322,163.32580645161292,128.74442457498503,0.478305377173913,13458.52,40375.57,53834.08702505444,0.0,-738549.6019771397,-538.3408702505444,-699.8431313257076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300013.811206904,-685953.6989536615,-3914552.325354859,5341625.112173749
2024-07-03,S008,2024,7,3,2,0,0,0,87.33999633789062,3.6759722045135774,99.69363,121.21290322580646,163.35161290322583,128.7286161153961,0.4782285543478261,13962.0,41886.01,55848.01511776419,0.0,0.0,-558.4801511776419,-726.0241965309344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3354577.3219769592,54563.51077005561,-3914549.7383885365,5341512.635377112
2024-07-04,S008,2024,7,4,3,0,0,0,87.33999633789062,3.671545263292106,99.69363,121.21935483870968,163.3774193548387,128.71280765580715,0.4781517315217391,14891.3,44673.9,59565.202657341986,0.0,0.0,-595.6520265734199,-774.3476345454458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3412772.5249731825,58195.20299622312,-3914536.867944499,5340953.050853731
2024-07-05,S008,2024,7,5,4,0,0,0,86.54000091552734,3.667118322070635,99.69363,121.22580645161291,163.40322580645162,128.6969991962182,0.47807490869565217,16402.85,49208.54,65611.38265680912,0.0,0.0,-656.1138265680912,-852.9479745385185,0.0,0.0,0.0,0.0,-15000.0,-7000.0,0.0,0.0,0.0,-25000.0,3429874.845828885,17102.320855702506,-3867449.4374470864,5337151.72487929
2024-07-06,S008,2024,7,6,5,1,0,1,86.54000091552734,3.6626913808491635,99.69363,121.23225806451613,163.42903225806452,128.68119073662925,0.4779980858695652,14281.57,42844.72,57126.29530564425,0.0,0.0,-571.2629530564425,-742.6418389733752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3485687.2363424995,55812.39051361443,-3867746.082566963,5350049.338787004
2024-07-07,S008,2024,7,7,6,1,0,1,86.54000091552734,3.6582644396276924,99.69363,121.23870967741937,163.45483870967743,128.66538227704032,0.47792126304347826,14058.36,42175.07,56233.421440794766,0.0,0.0,-562.3342144079477,-731.0344787303319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3540627.289090156,54940.05274765649,-3914810.611928541,5352854.963203407
2024-07-08,S008,2024,7,8,0,0,0,0,85.75,3.653837498406221,99.69363,121.24516129032259,163.48064516129034,128.64957381745137,0.4778444402173913,13563.86,40691.58,54255.44238738382,0.0,0.0,-542.5544238738382,-705.3207510359896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3593634.85630263,53007.56721247399,-4303556.475684663,5357639.820338207
2024-07-09,S008,2024,7,9,1,0,0,0,84.66000366210938,3.6494105571847495,99.69363,121.2516129032258,163.50645161290322,128.63376535786242,0.47776761739130436,13273.58,39820.74,53094.3258439814,0.0,0.0,-530.943258439814,-690.2262359717582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3645508.0126522,51873.15634956983,-4303609.002106853,5359923.577824709
2024-07-10,S008,2024,7,10,2,0,0,0,85.08000183105469,3.6449836159632785,99.69363,121.25806451612904,163.53225806451613,128.6179568982735,0.4776907945652174,13948.54,41845.61,55794.14979838345,0.0,0.0,-557.9414979838346,-725.3239473789848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3700018.897005221,54510.88435302063,-4303607.813900205,5359871.916666143
2024-07-11,S008,2024,7,11,3,0,0,0,85.4000015258789,3.640556674741807,99.69363,121.26451612903226,163.55806451612904,128.60214843868454,0.4776139717391304,15278.2,45834.61,61112.819194339834,0.0,0.0,-611.1281919433984,-794.4666495264178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3759726.121358091,59707.22435287002,-4303567.950353292,5358138.718974248
2024-07-12,S008,2024,7,12,4,0,0,0,85.02999877929688,3.636129733520336,99.69363,121.2709677419355,163.58387096774194,128.58633997909558,0.47753714891304344,16351.07,49053.22,65404.29107868039,0.0,0.0,-654.0429107868039,-850.2557840228451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3823626.113741962,63899.99238387074,-4303515.616178872,5355863.320086467
2024-07-13,S008,2024,7,13,5,1,0,1,85.02999877929688,3.6317027922988645,99.69363,121.27741935483871,163.60967741935485,128.57053151950663,0.4774603260869565,14556.91,43670.74,58227.6469016146,0.0,-465435.5755851594,-582.276469016146,-756.9594097209898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3415078.94917968,-408547.1645622819,-3838311.9522171384,5365946.4341483945
2024-07-14,S008,2024,7,14,6,1,0,1,85.02999877929688,3.627275851077393,99.69363,121.28387096774193,163.63548387096773,128.5547230599177,0.47738350326086954,13999.22,41997.66,55996.88405826,0.0,0.0,-559.9688405826,-727.95949275738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3469787.9049046002,54708.95572492002,-3838403.4415493486,5369924.231201031
2024-07-15,S008,2024,7,15,0,0,0,0,84.8499984741211,3.622848909855922,99.69363,121.29032258064517,163.66129032258064,128.53891460032875,0.4773066804347826,13923.69,41771.06,55694.742973714354,0.0,0.0,-556.9474297371436,-724.0316586582866,0.0,-89026.99382914632,-47419.35483870968,-16000.0,0.0,0.0,-21338.709677419356,0.0,0.0,0.0,3350416.610444644,-119371.29445995644,-3967441.380009562,5371894.948518632
2024-07-16,S008,2024,7,16,1,0,0,0,83.7300033569336,3.6184219686344505,99.69363,121.29677419354839,163.68709677419355,128.5231061407398,0.47722985760869563,13105.51,39316.54,52422.059366355934,0.0,0.0,-524.2205936635594,-681.4867717626271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3401632.962445574,51216.35200092975,-3967516.2075940953,5375148.321759227
2024-07-17,S008,2024,7,17,2,0,0,0,85.08000183105469,3.6139950274129795,99.69363,121.30322580645162,163.71290322580646,128.50729768115087,0.4771530347826087,13752.73,41258.18,55010.90622191777,0.0,0.0,-550.1090622191778,-715.141780884931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3455378.6178243877,53745.655378813666,-4142128.5196152697,5376304.164467641
2024-07-18,S008,2024,7,18,3,0,0,0,85.11000061035156,3.609568086191508,99.69363,121.30967741935484,163.73870967741937,128.49148922156192,0.4770762119565217,15208.14,45624.43,60832.57670822853,0.0,0.0,-608.3257670822853,-790.8234972069708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3514812.045268327,59433.427443939276,-4142098.406286386,5374994.889298781
2024-07-19,S008,2024,7,19,4,0,0,0,82.62999725341797,3.605141144970037,99.69363,121.31612903225808,163.76451612903227,128.47568076197297,0.47699938913043477,17202.43,51607.3,68809.73884907892,0.0,0.0,-688.0973884907892,-894.5266050380259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3582039.160123877,67227.1148555501,-4319058.151738619,5369104.038711164
2024-07-20,S008,2024,7,20,5,1,0,1,82.62999725341797,3.6007142037485655,99.69363,121.3225806451613,163.79032258064515,128.45987230238404,0.4769225663043478,14893.5,44680.5,59574.0059278153,0.0,0.0,-595.740059278153,-774.4620770615988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11834.309895833332,0.0,3628408.654019519,46369.49389564221,-4307430.793738211,5378101.947207831
2024-07-21,S008,2024,7,21,6,1,0,1,82.62999725341797,3.596287262527094,99.69363,121.32903225806452,163.81612903225806,128.4440638427951,0.47684574347826086,14059.99,42179.98,56239.97681425908,0.0,0.0,-562.3997681425908,-731.1196985853679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3683355.1113670506,54946.45734753112,-5151086.37942186,5380291.544509616
2024-07-22,S008,2024,7,22,0,0,0,0,82.4000015258789,3.591860321305623,99.69363,121.33548387096775,163.84193548387097,128.42825538320614,0.4767689206521739,13618.15,40854.46,54472.61373636581,0.0,-485655.4773275598,-544.7261373636582,-708.1439785727555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250919.37765992,-432435.73370713036,-4878970.010736393,5383899.023207974
2024-07-23,S008,2024,7,23,1,0,0,0,81.01000213623047,3.5874333800841516,99.69363,121.34193548387097,163.86774193548388,128.41244692361718,0.47669209782608696,13608.79,40826.38,54435.16713988687,0.0,0.0,-544.3516713988687,-707.6571728185293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3304102.5359555897,53183.15829566948,-4879073.808883837,5388411.986140367
2024-07-24,S008,2024,7,24,2,0,0,0,81.70999908447266,3.5830064388626806,99.69363,121.3483870967742,163.89354838709679,128.39663846402826,0.476615275,14291.89,42875.67,57167.558776658036,0.0,0.0,-571.6755877665804,-743.1782640965545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3359955.2408803846,55852.7049247949,-4879050.2998436885,5387389.853959928
2024-07-25,S008,2024,7,25,3,0,0,0,82.37000274658203,3.578579497641209,99.69363,121.35483870967742,163.91935483870967,128.3808300044393,0.47653845217391305,17669.13,53007.38,70676.51037137273,0.0,0.0,-706.7651037137273,-918.7946348278455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3429006.1915132157,69050.95063283115,-5046152.202220287,5376713.960520721
2024-07-26,S008,2024,7,26,4,0,0,0,81.12999725341797,3.5741525564197376,99.69363,121.36129032258064,163.94516129032257,128.36502154485035,0.4764616293478261,19485.77,58457.31,77943.08133165048,0.0,0.0,-779.4308133165048,-1013.2600573114562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3505156.581974238,76150.39046102251,-5089629.874716395,5361768.2368494505
