date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2024-08-16,S006,2024,8,16,4,0,0,0,79.68000030517578,3.492489317134476,99.69363,121.30322580645162,164.53548387096774,129.44330979884808,0.47484835,12328.86,49315.43,61644.28930007027,0.0,-184424.6761876772,-616.4428930007027,-986.3086288011243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4838918.406387109,-124383.13840940876,-5044441.837009592,5701251.096743789
2024-08-17,S006,2024,8,17,5,1,0,1,79.68000030517578,3.488815877670714,99.69363,121.29677419354839,164.56451612903226,129.5215190662835,0.474771527173913,10848.15,43392.6,54240.74807579843,0.0,0.0,-542.4074807579843,-867.8519692127749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4891748.895012937,52830.488625827675,-5195034.589443622,5721088.38980688
2024-08-18,S006,2024,8,18,6,1,0,1,79.68000030517578,3.485142438206952,99.69363,121.29032258064517,164.59354838709677,129.59972833371893,0.47469470434782607,10451.92,41807.66,52259.57910402729,0.0,0.0,-522.5957910402728,-836.1532656644366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4942649.725060259,50900.83004732258,-5195280.939363458,5730563.386723634
2024-08-19,S006,2024,8,19,0,0,0,0,77.66000366210938,3.4814689987431895,99.69363,121.28387096774193,164.6225806451613,129.67793760115435,0.4746178815217391,10466.8,41867.22,52334.02342853199,0.0,0.0,-523.3402342853199,-837.3443748565119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4993623.063879649,50973.338819390156,-5597206.117656845,5738109.8891507555
2024-08-20,S006,2024,8,20,1,0,0,0,77.19999694824219,3.477795559279427,99.69363,121.27741935483871,164.6516129032258,129.75614686858978,0.47454105869565216,10150.1,40600.39,50750.48762792039,0.0,0.0,-507.5048762792039,-812.0078020467263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5043054.038829244,49430.974949594456,-5597421.645725514,5746399.430253381
2024-08-21,S006,2024,8,21,2,0,0,0,76.05000305175781,3.474122119815665,99.69363,121.2709677419355,164.68064516129033,129.8343561360252,0.4744642358695652,10966.85,43867.39,54834.241588547025,0.0,0.0,-548.3424158854702,-877.3478654167524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5096462.590136489,53408.5513072448,-5597462.527829509,5747971.818868593
2024-08-22,S006,2024,8,22,3,0,0,0,77.22000122070312,3.4704486803519026,99.69363,121.26451612903226,164.70967741935485,129.91256540346063,0.47438741304347826,11638.83,46555.34,58194.17187331664,0.0,0.0,-581.9417187331665,-931.1067499730663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5153143.713541099,56681.12340461041,-5597570.080396354,5752108.456054938
2024-08-23,S006,2024,8,23,4,0,0,0,79.0199966430664,3.4667752408881403,99.69363,121.25806451612904,164.73870967741937,129.99077467089606,0.4743105902173913,12583.07,50332.27,62915.34366715803,0.0,0.0,-629.1534366715803,-1006.6454986745284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5214423.2582729105,61279.54473181192,-5597684.056586524,5756492.155676843
2024-08-24,S006,2024,8,24,5,1,0,1,79.0199966430664,3.463101801424378,99.69363,121.2516129032258,164.76774193548388,130.06898393833148,0.47423376739130435,11070.42,44281.69,55352.1067199569,0.0,0.0,-553.5210671995691,-885.6337075193104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5268336.210218148,53912.95194523802,-5598121.291123614,5773308.868641863
2024-08-25,S006,2024,8,25,6,1,0,1,79.0199966430664,3.4594283619606156,99.69363,121.24516129032259,164.79677419354837,130.1471932057669,0.4741569445652174,12112.57,48450.29,60562.865251468655,0.0,0.0,-605.6286525146866,-969.0058440234985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5327324.440973079,58988.23075493047,-5872424.371705489,5775944.629442576
2024-08-26,S006,2024,8,26,0,0,0,0,81.43000030517578,3.4557549224968533,99.69363,121.23870967741937,164.8258064516129,130.22540247320234,0.47408012173913044,11873.34,47493.37,59366.709154005315,0.0,0.0,-593.6670915400532,-949.867346464085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5385147.61568908,57823.17471600118,-5872420.851273398,5775809.228208298
2024-08-27,S006,2024,8,27,1,0,0,0,79.55000305175781,3.4520814830330915,99.69363,121.23225806451613,164.8548387096774,130.30361174063776,0.4740032989130435,11496.81,45987.25,57484.065888169745,0.0,0.0,-574.8406588816974,-919.7450542107159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5441137.095864157,55989.48017507733,-5872681.97381083,5785852.402724931
2024-08-28,S006,2024,8,28,2,0,0,0,78.6500015258789,3.448408043569329,99.69363,121.22580645161291,164.88387096774193,130.3818210080732,0.47392647608695654,12081.01,48324.05,60405.0650662743,0.0,-338041.26170613134,-604.050650662743,-966.4810410603889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5161930.367532577,-279206.7283315802,-5534794.113732069,5791752.465316064
2024-08-29,S006,2024,8,29,3,0,0,0,79.94000244140625,3.444734604105567,99.69363,121.21935483870968,164.91290322580645,130.46003027550861,0.4738496532608696,13149.53,52598.11,65747.63871196538,0.0,0.0,-657.4763871196539,-1051.962219391446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5225968.567638031,64038.20010545428,-5534947.791635409,5797663.153906043
2024-08-30,S006,2024,8,30,4,0,0,0,78.80000305175781,3.4410611646418046,99.69363,121.21290322580646,164.94193548387096,130.53823954294404,0.47377283043478263,14830.79,59323.15,74153.9404206198,0.0,0.0,-741.5394042061979,-1186.4630467299166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5298194.505607715,72225.93796968368,-5535028.771701753,5800777.771842363
2024-08-31,S006,2024,8,31,5,1,0,1,78.80000305175781,3.4373877251780423,99.69363,121.20645161290322,164.97096774193548,130.61644881037947,0.4736960076086957,12850.83,51403.32,64254.14814336645,10000.0,0.0,-642.5414814336646,-1028.0663702938632,-236731.3508064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5134046.6950929025,-164147.81051481268,-5298813.368440751,5810621.908205831
2024-09-01,S006,2024,9,1,6,1,0,1,78.80000305175781,3.43371428571428,99.69363,121.2,165.0,130.6946580778149,0.4736191847826087,11907.65,47630.6,59538.24383577361,0.0,0.0,-595.3824383577361,-952.6119013723778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5192036.944588946,57990.2494960435,-5535838.992213359,5832675.146254852
2024-09-02,S006,2024,9,2,0,0,0,0,78.80000305175781,3.424810766045543,99.69363,121.2,165.01,130.76267844707573,0.4735423619565218,11699.41,46797.63,58497.037320421485,0.0,0.0,-584.9703732042149,-935.9525971267437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5249013.058939037,56976.114350090524,-5536218.5094456645,5847271.962881973
2024-09-03,S006,2024,9,3,1,0,0,0,73.75,3.415907246376806,99.69363,121.2,165.02,130.8306988163366,0.4734655391304348,11335.7,45342.81,56678.509016511896,0.0,0.0,-566.785090165119,-906.8561442641903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5304217.926721119,55204.86778208259,-5536614.188778143,5862490.398746524
2024-09-04,S006,2024,9,4,2,0,0,0,72.69999694824219,3.407003726708069,99.69363,121.2,165.03,130.89871918559743,0.4733887163043478,12280.79,49123.17,61403.957170214766,0.0,0.0,-614.0395717021477,-982.4633147234363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5364025.381004908,59807.45428378918,-5536858.100955734,5871871.636346185
2024-09-05,S006,2024,9,5,3,0,0,0,72.69000244140625,3.398100207039332,99.69363,121.2,165.04,130.96673955485826,0.47331189347826086,12774.13,51096.53,63870.6596722789,0.0,0.0,-638.7065967227891,-1021.9305547564625,0.0,0.0,0.0,0.0,-7000.0,-6000.0,0.0,0.0,0.0,-40000.0,5373235.403525708,9210.022520799655,-5484201.211778774,5885068.206463125
2024-09-06,S006,2024,9,6,4,0,0,0,71.05999755859375,3.389196687370595,99.69363,121.2,165.05,131.0347599241191,0.4732350706521739,14154.94,56619.77,70774.71477622667,0.0,0.0,-707.7471477622666,-1132.3954364196268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5442169.975717753,68934.57219204477,-5537390.836033149,5892361.447015982
2024-09-07,S006,2024,9,7,5,1,0,1,71.05999755859375,3.380293167701858,99.69363,121.2,165.06,131.10278029337996,0.47315824782608695,12531.17,50124.67,62655.843713938266,0.0,0.0,-626.5584371393827,-1002.4934994230123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5503196.767495129,61026.79177737587,-5538004.841472712,5915977.040845342
2024-09-08,S006,2024,9,8,6,1,0,1,71.05999755859375,3.371389648033121,99.69363,121.2,165.07,131.1708006626408,0.473081425,12118.13,48472.54,60590.67402272334,0.0,0.0,-605.9067402272334,-969.4507843635735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5562212.083993262,59015.31649813253,-5538957.209027164,5952606.562170433
2024-09-09,S006,2024,9,9,0,0,0,0,71.83999633789062,3.362486128364384,99.69363,121.2,165.08,131.23882103190164,0.47300460217391305,11610.49,46441.97,58052.458438084686,0.0,0.0,-580.5245843808469,-928.839335009355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5618755.178511956,56543.09451869448,-5539340.49425389,5967348.301659846
2024-09-10,S006,2024,9,10,1,0,0,0,69.19000244140625,3.353582608695647,99.69363,121.2,165.09,131.30684140116247,0.4729277793478261,11348.05,45392.19,56740.23157583556,0.0,0.0,-567.4023157583556,-907.843705213369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5674020.1640668195,55264.98555486384,-5539733.52627208,5982464.917744104
2024-09-11,S006,2024,9,11,2,0,0,0,70.61000061035156,3.34467908902691,99.69363,121.2,165.1,131.37486177042334,0.47285095652173914,12312.25,49249.0,61561.254297115214,0.0,0.0,-615.6125429711522,-984.9800687538434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5733980.82575221,59960.661685390216,-5539973.832959994,5991707.482663923
2024-09-12,S006,2024,9,12,3,0,0,0,71.97000122070312,3.335775569358173,99.69363,121.2,165.11,131.44288213968417,0.4727741336956522,13054.96,52219.85,65274.81486449662,0.0,0.0,-652.7481486449662,-1044.397037831946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5797558.495430229,63577.66967801971,-5540229.006117689,6001521.8348829225
2024-09-13,S006,2024,9,13,4,0,0,0,71.61000061035156,3.326872049689436,99.69363,121.2,165.12,131.510902508945,0.47269731086956523,13936.11,55744.43,69680.53128392932,0.0,0.0,-696.8053128392932,-1114.8885005428692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5865427.3329007765,67868.83747054715,-5540465.305646567,6010610.2783013
2024-09-14,S006,2024,9,14,5,1,0,1,71.61000061035156,3.317968530020699,99.69363,121.2,165.13,131.57892287820584,0.4726204880434783,12007.57,48030.26,60037.83064267756,0.0,0.0,-600.3783064267756,-960.605290282841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5923904.179946745,58476.847045967945,-5541169.582033503,6037697.831645016
2024-09-15,S006,2024,9,15,6,1,0,1,71.61000061035156,3.309065010351962,99.69363,121.2,165.14000000000001,131.6469432474667,0.47254366521739133,11823.33,47293.33,59116.662154420475,0.0,0.0,-591.1666215442048,-945.8665944707276,0.0,-97317.31640979149,-26039.0625,-12000.0,0.0,0.0,-14203.125,0.0,0.0,0.0,5831924.304975359,-91979.87497138594,-5392020.905259288,6053498.87532104
2024-09-16,S006,2024,9,16,0,0,0,0,72.75,3.300161490683225,99.69363,121.2,165.15,131.71496361672754,0.4724668423913044,11433.46,45733.84,57167.301377171425,0.0,0.0,-571.6730137717143,-914.6768220347428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5887605.256516724,55680.951541364964,-5542845.246719804,6071321.45076033
2024-09-17,S006,2024,9,17,1,0,0,0,73.69999694824219,3.2912579710144882,99.69363,121.2,165.16,131.78298398598838,0.4723900195652174,11288.88,45155.53,56444.416111781786,0.0,0.0,-564.4441611178179,-903.1106577885085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5942582.117809599,54976.86129287546,-5543184.147627547,6084356.1010582065
2024-09-18,S006,2024,9,18,2,0,0,0,73.6500015258789,3.282354451345751,99.69363,121.2,165.17000000000002,131.85100435524924,0.47231319673913047,12258.33,49033.3,61291.629668433685,0.0,0.0,-612.9162966843369,-980.666074694939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6002280.165106653,59698.04729705441,-5543407.596980892,6092950.306956036
2024-09-19,S006,2024,9,19,3,0,0,0,74.87999725341797,3.273450931677014,99.69363,121.2,165.18,131.91902472451008,0.4722363739130435,12824.94,51299.75,64124.68891915836,0.0,0.0,-641.2468891915836,-1025.9950227065337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6064737.6121139135,62457.44700726024,-5543755.385707465,6106326.796439636
2024-09-20,S006,2024,9,20,4,0,0,0,74.48999786376953,3.264547412008277,99.69363,121.2,165.19,131.98704509377092,0.47215955108695656,14526.89,58107.57,72634.460553455,0.0,0.0,-726.34460553455,-1162.1513688552802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6135483.576692979,70745.96457906517,-5543927.381673974,6112942.025920732
2024-09-21,S006,2024,9,21,5,1,0,1,74.48999786376953,3.25564389233954,99.69363,121.2,165.20000000000002,132.05506546303175,0.4720827282608696,12472.74,49890.95,62363.68145743849,0.0,0.0,-623.636814574385,-997.8189033190159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6196225.802432524,60742.225739545094,-5544565.69532837,6137492.551089821
2024-09-22,S006,2024,9,22,6,1,0,1,74.48999786376953,3.246740372670803,99.69363,121.2,165.21,132.12308583229262,0.4720059054347826,11952.41,47809.64,59762.04503024974,0.0,0.0,-597.6204503024974,-956.1927204839959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6254434.034291987,58208.231859463245,-5544979.184686802,6153395.987952623
2024-09-23,S006,2024,9,23,0,0,0,0,73.9000015258789,3.237836853002066,99.69363,121.2,165.22,132.19110620155345,0.47192908260869565,11763.14,47052.55,58815.68643708231,0.0,0.0,-588.1568643708231,-941.050982993317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6311720.512881706,57286.47858971817,-5545340.444969531,6167290.614211375
2024-09-24,S006,2024,9,24,1,0,0,0,75.16999816894531,3.228933333333329,99.69363,121.2,165.23000000000002,132.2591265708143,0.4718522597826087,11183.2,44732.79,55915.99182748986,0.0,0.0,-559.1599182748986,-894.6558692398378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6366182.688921681,54462.17603997512,-6956725.001943602,6184203.71231532
2024-09-25,S006,2024,9,25,2,0,0,0,73.45999908447266,3.220029813664592,99.69363,121.2,165.24,132.32714694007512,0.47177543695652174,14386.84,57547.38,71934.2189103705,0.0,0.0,-719.342189103705,-1150.947502565928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6436246.618140382,70063.92921870087,-7017542.908102862,6199846.196786955
2024-09-26,S006,2024,9,26,3,0,0,0,71.5999984741211,3.2111262939958554,99.69363,121.2,165.25,132.395167309336,0.4716986141304348,14941.23,59764.91,74706.13478940433,0.0,0.0,-747.0613478940433,-1195.2981566304693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6509010.393425262,72763.77528487981,-7071141.991076024,6217178.789745518
2024-09-27,S006,2024,9,27,4,0,0,0,71.9800033569336,3.2022227743271183,99.69363,121.2,165.26000000000002,132.46318767859682,0.47162179130434784,16615.73,66462.94,83078.67163889443,0.0,0.0,-830.7867163889443,-1329.258746222311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6589929.019601544,80918.62617628317,-7070836.568573059,6205431.770400704
2024-09-28,S006,2024,9,28,5,1,0,1,71.9800033569336,3.1933192546583813,99.69363,121.2,165.27,132.53120804785766,0.4715449684782609,14130.58,56522.34,70652.91877645622,0.0,0.0,-706.5291877645623,-1130.4467004232995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6658744.962489813,68815.94288826836,-7071591.539350508,6234469.107994919
2024-09-29,S006,2024,9,29,6,1,0,1,71.9800033569336,3.1844157349896443,99.69363,121.2,165.28,132.5992284171185,0.47146814565217393,13446.88,53787.52,67234.39819249412,0.0,0.0,-672.3439819249412,-1075.750371079906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6724231.2663293015,65486.30383948927,-7072100.0909587545,6254028.785235161
2024-09-30,S006,2024,9,30,0,0,0,0,71.7699966430664,3.175512215320907,99.69363,121.2,165.29000000000002,132.66724878637936,0.471391322826087,13642.59,54570.37,68212.96748124628,10000.0,0.0,-682.1296748124628,-1091.4074796999405,-236718.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6563951.946656035,-160279.31967326615,-6835803.772721081,6260276.160709228
2024-10-01,S006,2024,10,1,1,0,0,0,73.55999755859375,3.16660869565217,99.69363,121.2,165.3,132.7352691556402,0.4713145,11496.7,45986.81,57483.508369645664,0.0,0.0,-574.8350836964566,-919.7361339143306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6619940.88380807,55988.93715203488,-6836387.013538256,6282708.499831375
2024-10-02,S006,2024,10,2,2,0,0,0,73.9000015258789,3.1614523475589356,99.69363,121.19677419354839,165.30967741935484,132.75677356399615,0.4713145,12170.9,48683.61,60854.513228659875,0.0,0.0,-608.5451322865988,-973.672211658558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6679213.179692784,59272.29588471472,-7390672.812081476,6312472.478217554
2024-10-03,S006,2024,10,3,3,0,0,0,77.62000274658203,3.156295999465701,99.69363,121.19354838709678,165.3193548387097,132.7782779723521,0.4713145,12749.02,50996.09,63745.11366434641,0.0,0.0,-637.4511366434641,-1019.9218186295426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6741300.920401858,62087.740709073405,-7389015.439126203,6248727.364553208
2024-10-04,S006,2024,10,4,4,0,0,0,78.05000305175781,3.1511396513724668,99.69363,121.19032258064516,165.32903225806453,132.79978238070805,0.4713145,14442.84,57771.35,72214.19232821767,0.0,0.0,-722.1419232821768,-1155.4270772514828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6811637.543729542,70336.623327684,-7387137.87012567,6176513.172224991
2024-10-05,S006,2024,10,5,5,1,0,1,78.05000305175781,3.145983303279232,99.69363,121.18709677419355,165.33870967741936,132.821286789064,0.4713145,12176.82,48707.28,60884.09972237212,0.0,0.0,-608.8409972237213,-974.1455955579539,0.0,0.0,0.0,0.0,-7000.0,-6000.0,0.0,0.0,0.0,-40000.0,6817938.656859132,6301.113129590449,-7332554.883532886,6115629.072502619
2024-10-06,S006,2024,10,6,6,1,0,1,78.05000305175781,3.1408269551859975,99.69363,121.18387096774194,165.3483870967742,132.84279119741996,0.4713145,12176.75,48707.02,60883.76875481534,0.0,-394786.89638701535,-608.8376875481534,-974.1403000770455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6482452.551239307,-335486.1056198252,-7112044.990756416,6054745.303747803
2024-10-07,S006,2024,10,7,0,0,0,0,80.93000030517578,3.135670607092763,99.69363,121.18064516129033,165.35806451612905,132.86429560577594,0.4713145,11421.13,45684.54,57105.673800960416,0.0,0.0,-571.0567380096041,-913.6907808153667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6538073.477521443,55620.92628213544,-7110560.243237593,5997639.629946843
2024-10-08,S006,2024,10,8,1,0,0,0,77.18000030517578,3.1305142589995287,99.69363,121.1774193548387,165.36774193548388,132.8858000141319,0.4713145,11495.98,45983.93,57479.90784380068,0.0,0.0,-574.7990784380069,-919.6785255008109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6594058.907761305,55985.43023986187,-7109065.765633653,5940159.722103042
2024-10-09,S006,2024,10,9,2,0,0,0,76.58000183105469,3.125357910906294,99.69363,121.1741935483871,165.3774193548387,132.90730442248784,0.4713145,12245.76,48983.02,61228.77735945985,0.0,0.0,-612.2877735945984,-979.6604377513576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6653695.736909418,59636.829148113895,-7107473.817422308,5878930.944743582
2024-10-10,S006,2024,10,10,3,0,0,0,79.4000015258789,3.1202015628130595,99.69363,121.17096774193548,165.38709677419357,132.9288088308438,0.4713145,13018.61,52074.45,65093.06428855648,0.0,0.0,-650.9306428855648,-1041.4890286169036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6717096.381526472,63400.644617054015,-7105781.397750804,5813837.8804550255
2024-10-11,S006,2024,10,11,4,0,0,0,79.04000091552734,3.115045214719825,99.69363,121.16774193548387,165.3967741935484,132.95031323919974,0.4713145,14086.85,56347.42,70434.26886648888,0.0,0.0,-704.3426886648889,-1126.9483018638223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6785699.359402432,68602.97787596018,-7103950.1067602765,5743403.611588538
2024-10-12,S006,2024,10,12,5,1,0,1,79.04000091552734,3.1098888666265907,99.69363,121.16451612903226,165.40645161290323,132.9718176475557,0.4713145,12367.48,49469.93,61837.40663774042,0.0,0.0,-618.3740663774042,-989.3985062038468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6845928.993467592,60229.634065159174,-7102342.334187695,5681566.204950796
2024-10-13,S006,2024,10,13,6,1,0,1,79.04000091552734,3.104732518533356,99.69363,121.16129032258064,165.41612903225806,132.99332205591165,0.4713145,11890.97,47563.9,59454.871489672536,0.0,-307503.7536968539,-594.5487148967254,-951.2779438347605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6596334.284601679,-249594.70886591283,-6793292.753832109,5622111.333461124
2024-10-14,S006,2024,10,14,0,0,0,0,77.45999908447266,3.0995761704401215,99.69363,121.15806451612903,165.4258064516129,133.0148264642676,0.4713145,11480.31,45921.25,57401.55879672269,0.0,0.0,-574.0155879672269,-918.424940747563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6652243.402869687,55909.1182680079,-6791800.313303395,5564709.774664402
2024-10-15,S006,2024,10,15,1,0,0,0,74.25,3.094419822346887,99.69363,121.15483870967742,165.43548387096774,133.03633087262355,0.4713145,11581.31,46325.25,57906.56514177109,0.0,0.0,-579.0656514177109,-926.5050422683374,0.0,-97491.44561752405,-26018.271169354834,-12000.0,0.0,0.0,-14191.784274193546,0.0,0.0,0.0,6558942.8962567,-93300.50661298739,-7056681.157488804,5506803.209522631
2024-10-16,S006,2024,10,16,2,0,0,0,74.22000122070312,3.089263474253652,99.69363,121.15161290322581,165.44516129032257,133.0578352809795,0.4713145,12273.09,49092.36,61365.44690177063,0.0,0.0,-613.6544690177063,-981.8471504283301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6618712.841539024,59769.945282324596,-7055085.655869358,5445437.76262086
2024-10-17,S006,2024,10,17,3,0,0,0,74.44999694824219,3.084107126160418,99.69363,121.14838709677419,165.45483870967743,133.07933968933548,0.4713145,12972.88,51891.51,64864.385765460574,0.0,-179832.60036222462,-648.6438576546058,-1037.8301722473693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6502058.152912359,-116654.68862666603,-6873566.581477232,5380573.3768553985
2024-10-18,S006,2024,10,18,4,0,0,0,73.05999755859375,3.0789507780671834,99.69363,121.14516129032258,165.46451612903226,133.10084409769144,0.4713145,14138.06,56552.25,70690.3174035986,0.0,0.0,-706.903174035986,-1131.0450784575776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6570910.522063464,68852.36915110504,-7719588.833001208,5309883.0594518
2024-10-19,S006,2024,10,19,5,1,0,1,73.05999755859375,3.073794429973949,99.69363,121.14193548387097,165.4741935483871,133.1223485060474,0.4713145,12046.61,48186.43,60233.036391584246,0.0,-856114.058402047,-602.3303639158424,-963.728582265348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5773463.4411068205,-797447.0809566439,-6861908.715652979,5249650.023060217
2024-10-20,S006,2024,10,20,6,1,0,1,73.05999755859375,3.068638081880714,99.69363,121.13870967741936,165.48387096774195,133.14385291440334,0.4713145,11974.23,47896.93,59871.16850018371,0.0,0.0,-598.7116850018372,-957.9386960029394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-228218.7127023741,0.0,5603559.246523625,-169904.19458319515,-6632133.3525696,5189778.8545600325
2024-10-21,S006,2024,10,21,0,0,0,0,74.29000091552734,3.06348173378748,99.69363,121.13548387096773,165.49354838709678,133.1653573227593,0.4713145,12152.87,48611.48,60764.349642736786,0.0,0.0,-607.6434964273678,-972.2295942837886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5662743.723075651,59184.47655202563,-6630553.479478889,5129014.504917296
2024-10-22,S006,2024,10,22,1,0,0,0,76.04000091552734,3.0583253856942454,99.69363,121.13225806451612,165.5032258064516,133.18686173111524,0.4713145,11574.75,46299.0,57873.74920705025,0.0,0.0,-578.7374920705025,-925.979987312804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5719112.754803318,56369.031727666945,-6952573.688254497,5071140.755710245
2024-10-23,S006,2024,10,23,2,0,0,0,74.95999908447266,3.0531690376010108,99.69363,121.12903225806451,165.51290322580644,133.2083661394712,0.4713145,12369.19,49476.77,61845.96164761722,0.0,-169771.16406515028,-618.4596164761723,-989.5353863618756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5609579.557382947,-109533.19742037111,-6781194.529186509,5009294.7940626275
2024-10-24,S006,2024,10,24,3,0,0,0,74.37999725341797,3.048012689507776,99.69363,121.1258064516129,165.5225806451613,133.22987054782715,0.4713145,12986.63,51946.5,64933.12672407201,0.0,-44453.143094577994,-649.3312672407201,-1038.9300275851522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5628371.279717615,18791.722334668142,-6735053.124797105,4944361.667338557
2024-10-25,S006,2024,10,25,4,0,0,0,76.05000305175781,3.0428563414145415,99.69363,121.12258064516129,165.53225806451613,133.2513749561831,0.4713145,16460.82,65843.27,82304.08932288512,0.0,0.0,-823.0408932288512,-1316.865429166162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5708535.462718105,80164.18300049011,-6732913.218474709,4862057.578015671
