date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2023-06-30,S007,2023,6,30,4,0,0,0,74.9000015258789,3.6672779942279905,99.636586,119.7,179.62666666666667,136.58621351330444,0.12801312087912065,4447.36,40026.28,44473.648589347606,5000.0,0.0,-311.31554012543324,-889.4729717869521,-116894.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3115387.413242278,-68621.67117256478,-3272000.583165299,2918214.7065235446
2023-07-01,S007,2023,7,1,5,1,0,1,74.9000015258789,3.67180952380952,99.63355,119.7,179.4,136.6055315469885,0.1102979,3299.99,29699.89,32999.87733468187,0.0,0.0,-230.9991413427731,-659.9975466936374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3147496.2938889237,32108.88064664546,-3272246.1157967662,2927308.5076890015
2023-07-02,S007,2023,7,2,6,1,0,1,74.9000015258789,3.6753093568423125,99.62893548387096,119.71290322580646,179.26451612903227,136.43497230407039,0.11365646304347826,3187.72,28689.5,31877.22264420501,0.0,0.0,-223.14055850943507,-637.5444528841002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3178512.831521735,31016.537632811473,-3389664.707481226,2937009.4342739237
2023-07-03,S007,2023,7,3,0,0,0,0,74.6500015258789,3.678809189875105,99.62432096774194,119.72580645161291,179.1290322580645,136.2644130611523,0.11701502608695652,3049.16,27442.42,30491.579781123703,0.0,0.0,-213.44105846786593,-609.8315956224741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208181.1386487684,29668.307127033364,-3458879.278978265,2937504.8584149126
2023-07-04,S007,2023,7,4,1,0,0,0,74.6500015258789,3.6823090229078974,99.6197064516129,119.73870967741935,178.99354838709678,136.0938538182342,0.12037358913043479,3049.11,27442.0,30491.115561065402,0.0,0.0,-213.4378089274578,-609.822311221308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3237848.994089685,29667.855440916635,-3458850.770259816,2936448.9799538637
2023-07-05,S007,2023,7,5,2,0,0,0,76.6500015258789,3.68580885594069,99.61509193548387,119.7516129032258,178.85806451612905,135.92329457531613,0.12373215217391305,3251.64,29264.78,32516.419375401805,0.0,0.0,-227.61493562781263,-650.3283875080361,0.0,0.0,0.0,0.0,-3500.0,-3500.0,0.0,0.0,0.0,-15000.0,3247487.470141951,9638.476052265956,-3436756.368921819,2932952.6341020963
2023-07-06,S007,2023,7,6,3,0,0,0,76.5199966430664,3.6893086889734827,99.61047741935484,119.76451612903226,178.7225806451613,135.75273533239803,0.1270907152173913,3483.81,31354.31,34838.12181382868,0.0,0.0,-243.86685269680075,-696.7624362765736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3281384.9626668063,33897.492524855305,-3436668.05327721,2929681.6843017745
2023-07-07,S007,2023,7,7,4,0,0,0,78.47000122070312,3.6928085220062754,99.60586290322581,119.77741935483871,178.58709677419355,135.58217608947996,0.13044927826086958,3832.3,34490.71,38323.01425822997,0.0,-692101.7123977435,-268.26109980760975,-766.4602851645993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2626571.5431423206,-654813.4195244857,-2766458.828305104,2925699.737103165
2023-07-08,S007,2023,7,8,5,1,0,1,78.47000122070312,3.696308355039068,99.60124838709677,119.79032258064517,178.45161290322582,135.41161684656186,0.13380784130434784,3413.63,30722.69,34136.32152022507,0.0,0.0,-238.9542506415755,-682.7264304045015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2659786.1839814996,33214.640839178996,-2880554.5673376475,2929732.888885899
2023-07-09,S007,2023,7,9,6,1,0,1,78.47000122070312,3.6998081880718603,99.59663387096774,119.80322580645161,178.31612903225806,135.24105760364378,0.1371664043478261,3176.42,28587.8,31764.22115993308,0.0,0.0,-222.34954811953156,-635.2844231986617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2690692.7711701146,30906.58718861489,-2880572.451820826,2930395.2771517616
2023-07-10,S007,2023,7,10,0,0,0,0,77.69000244140625,3.703308021104653,99.59201935483871,119.81612903225806,178.18064516129033,135.07049836072568,0.14052496739130435,3099.25,27893.26,30992.50963929018,0.0,0.0,-216.94756747503126,-619.8501927858036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720848.483049144,30155.711879029346,-2934536.971769298,2930447.5627036383
2023-07-11,S007,2023,7,11,1,0,0,0,79.4000015258789,3.7068078541374456,99.58740483870967,119.82903225806452,178.04516129032257,134.8999391178076,0.1438835304347826,3016.61,27149.48,30166.086973735215,0.0,0.0,-211.1626088161465,-603.3217394747043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750200.0856745886,29351.602625444364,-2934540.9295627046,2930594.1476446264
2023-07-12,S007,2023,7,12,2,0,0,0,80.11000061035156,3.7103076871702383,99.58279032258065,119.84193548387097,177.90967741935484,134.7293798748895,0.14724209347826087,3226.4,29037.58,32263.975955994254,0.0,0.0,-225.84783169195978,-645.2795191198851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2781592.934279771,31392.848605182407,-2934483.7543829186,2928476.548393278
2023-07-13,S007,2023,7,13,3,0,0,0,81.36000061035156,3.713807520203031,99.57817580645161,119.85483870967742,177.7741935483871,134.5588206319714,0.15060065652173912,3425.11,30825.96,34251.06870874173,0.0,0.0,-239.75748096119213,-685.0213741748347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2814919.224133377,33326.289853605704,-2934412.9751135157,2925855.0939709465
2023-07-14,S007,2023,7,14,4,0,0,0,79.87000274658203,3.717307353235823,99.57356129032257,119.86774193548386,177.63870967741934,134.38826138905333,0.1539592195652174,3740.36,33663.25,37403.609463101195,0.0,0.0,-261.8252662417084,-748.0721892620239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851312.9361409745,36393.71200759746,-2934317.69439605,2922326.1785092545
2023-07-15,S007,2023,7,15,5,1,0,1,79.87000274658203,3.720807186268616,99.56894677419355,119.88064516129032,177.5032258064516,134.21770214613522,0.15731778260869567,3287.09,29583.84,32870.93784968822,0.0,0.0,-230.09656494781754,-657.4187569937644,0.0,-56324.68633930921,-14072.706653225805,-4000.0,0.0,0.0,-8209.078881048386,0.0,0.0,0.0,2800689.8867951375,-50623.049345836764,-3012880.299603227,2926845.857809613
2023-07-16,S007,2023,7,16,6,1,0,1,79.87000274658203,3.7243070193014085,99.56433225806451,119.89354838709677,177.36774193548388,134.04714290321715,0.16067634565217392,3204.26,28838.34,32042.596132045193,0.0,0.0,-224.29817292431636,-640.8519226409039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2831867.3328316174,31177.446036479974,-3012890.0145429918,2927205.6703935154
2023-07-17,S007,2023,7,17,0,0,0,0,78.5,3.727806852334201,99.55971774193549,119.90645161290323,177.23225806451612,133.87658366029905,0.16403490869565218,3033.68,27303.12,30336.79535952567,0.0,0.0,-212.3575675166797,-606.7359071905134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861385.0347164357,29517.701884818478,-3094653.1859272914,2927776.5157852033
2023-07-18,S007,2023,7,18,1,0,0,0,79.62999725341797,3.731306685366994,99.55510322580645,119.91935483870968,177.09677419354838,133.70602441738097,0.16739347173913044,3057.98,27521.78,30579.76063275674,0.0,0.0,-214.0583244292972,-611.5952126551348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2891139.141812108,29754.10709567231,-3094655.3636721247,2927857.173001266
2023-07-19,S007,2023,7,19,2,0,0,0,79.45999908447266,3.7348065183997865,99.55048870967742,119.93225806451613,176.96129032258065,133.53546517446287,0.1707520347826087,3310.67,29796.01,33106.67951530594,0.0,0.0,-231.7467566071416,-662.1335903061189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2923351.9409805005,32212.79916839268,-3094526.29846009,2923076.9799629487
2023-07-20,S007,2023,7,20,3,0,0,0,79.63999938964844,3.7383063514325787,99.54587419354839,119.94516129032257,176.8258064516129,133.3649059315448,0.17411059782608695,3410.38,30693.43,34103.80858142936,0.0,-331532.03058157786,-238.72666007000552,-682.0761716285872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8182.6171875,0.0,2616820.2989611533,-306531.6420193471,-2864192.8160164873,2921089.587632119
2023-07-21,S007,2023,7,21,4,0,0,0,81.06999969482422,3.7418061844653714,99.54125967741935,119.95806451612903,176.69032258064516,133.1943466886267,0.1774691608695652,3630.56,32675.04,36305.59768920283,0.0,0.0,-254.1391838244198,-726.1119537840566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2652145.6455127476,35325.34655159435,-2864106.0633332506,2917876.5252900426
2023-07-22,S007,2023,7,22,5,1,0,1,81.06999969482422,3.745306017498164,99.53664516129032,119.97096774193548,176.55483870967743,133.0237874457086,0.18082772391304347,3242.78,29185.0,32427.77725489237,0.0,0.0,-226.9944407842466,-648.5555450978475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2683697.8727817577,31552.227269010276,-2872406.5676521594,2921213.1050027027
2023-07-23,S007,2023,7,23,6,1,0,1,81.06999969482422,3.7488058505309567,99.53203064516129,119.98387096774194,176.41935483870967,132.85322820279052,0.18418628695652173,3197.24,28775.13,31972.37203316512,0.0,0.0,-223.80660423215585,-639.4474406633025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2714806.9907700275,31109.117988269663,-2872416.4728604746,2921579.964569955
2023-07-24,S007,2023,7,24,0,0,0,0,82.73999786376953,3.7523056835637494,99.52741612903226,119.99677419354839,176.28387096774193,132.68266895987242,0.18754484999999999,3059.2,27532.8,30591.99990187993,0.0,0.0,-214.14399931315953,-611.8399980375987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2744573.0066745565,29766.015904529173,-2872437.991437554,2922376.9489061967
2023-07-25,S007,2023,7,25,1,0,0,0,83.63999938964844,3.7558055165965416,99.52280161290322,120.00967741935483,176.14838709677417,132.51210971695434,0.19090341304347824,3384.83,30463.49,33848.32014116264,0.0,0.0,-236.93824098813852,-676.9664028232529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2777507.422171908,32934.41549735125,-2872337.6448551742,2918660.4088180773
2023-07-26,S007,2023,7,26,2,0,0,0,82.91999816894531,3.7593053496293343,99.51818709677418,120.02258064516128,176.01290322580644,132.34155047403624,0.1942619760869565,3685.59,33170.3,36855.88584629782,0.0,0.0,-257.99120092408475,-737.1177169259563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2813368.1991003556,35860.776928447776,-2872153.2189135333,2911829.8183869175
2023-07-27,S007,2023,7,27,3,0,0,0,84.23999786376953,3.762805182662127,99.51357258064516,120.03548387096774,175.8774193548387,132.17099123111817,0.19762053913043479,3950.48,35554.31,39504.78649973363,0.0,0.0,-276.5335054981354,-790.0957299946726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851806.3563645966,38438.15726424082,-2872099.622401732,2909844.7623942965
2023-07-28,S007,2023,7,28,4,0,0,0,84.98999786376953,3.7663050156949196,99.50895806451612,120.04838709677419,175.74193548387095,132.00043198820006,0.20097910217391304,4321.62,38894.61,43216.23434361886,0.0,0.0,-302.513640405332,-864.3246868723772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2893855.752380938,42049.396016341154,-2871998.0548603917,2906083.0016039014
2023-07-29,S007,2023,7,29,5,1,0,1,84.98999786376953,3.7698048487277123,99.5043435483871,120.06129032258065,175.60645161290321,131.829872745282,0.2043376652173913,3727.47,33547.24,37274.711961285844,0.0,0.0,-260.9229837290009,-745.4942392257169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2930124.047119269,36268.294738331126,-2872164.418403493,2912244.6143113533
2023-07-30,S007,2023,7,30,6,1,0,1,84.98999786376953,3.7733046817605045,99.49972903225806,120.07419354838709,175.47096774193548,131.6593135023639,0.20769622826086956,3565.24,32087.19,35652.43539482568,0.0,0.0,-249.56704776377978,-713.0487078965136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2964813.8667584346,34689.81963916539,-2872211.845562239,2914001.1757464153
2023-07-31,S007,2023,7,31,0,0,0,0,85.55999755859375,3.776804514793297,99.49511451612904,120.08709677419354,175.33548387096772,131.4887542594458,0.21105479130434784,3483.36,31350.24,34833.604681062156,5000.0,0.0,-243.8352327674351,-696.6720936212431,-117272.55544354838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2886434.4086695598,-78379.4580888749,-2754957.146869625,2909662.5368921254
2023-08-01,S007,2023,8,1,1,0,0,0,84.91000366210938,3.78030434782609,99.4905,120.1,175.2,131.3181950165277,0.2144133543478261,2646.78,23821.0,26467.7767373798,0.0,0.0,-185.27443716165862,-529.355534747596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2912187.5554350303,25753.14676547055,-2755160.7202727324,2917202.2925627665
2023-08-02,S007,2023,8,2,2,0,0,0,83.19999694824219,3.7835218727042035,99.48318354838709,120.10645161290321,175.21290322580643,131.3123517353262,0.21777191739130436,2975.28,26777.54,29752.822588442374,0.0,0.0,-208.26975811909662,-595.0564517688475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2941137.0518135848,28949.496378554428,-2872267.0226527723,2936579.4192428626
2023-08-03,S007,2023,8,3,3,0,0,0,85.13999938964844,3.7867393975823176,99.4758670967742,120.11290322580645,175.2258064516129,131.30650845412467,0.22113048043478262,3033.97,27305.71,30339.67871213017,0.0,0.0,-212.37775098491122,-606.7935742426034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2970657.5592004876,29520.507386902656,-2872132.862941558,2931610.5410497165
2023-08-04,S007,2023,8,4,4,0,0,0,86.23999786376953,3.7899569224604313,99.46855064516129,120.11935483870967,175.23870967741934,131.30066517292315,0.22448904347826087,3409.01,30681.1,34090.11109808983,0.0,0.0,-238.63077768662882,-681.8022219617966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3003827.237298929,33169.67809844141,-2872151.941603526,2932317.158159663
2023-08-05,S007,2023,8,5,5,1,0,1,86.23999786376953,3.7931744473385454,99.46123419354838,120.1258064516129,175.2516129032258,131.29482189172163,0.22784760652173913,2988.41,26895.66,29884.06809124083,0.0,0.0,-209.1884766386858,-597.6813618248167,0.0,0.0,0.0,0.0,-3500.0,-3500.0,0.0,0.0,0.0,-15000.0,3010904.4355517062,7077.198252777329,-2850346.3908323036,2939518.981447718
2023-08-06,S007,2023,8,6,6,1,0,1,86.23999786376953,3.796391972216659,99.45391774193548,120.13225806451612,175.26451612903224,131.2889786105201,0.2312061695652174,2841.86,25576.78,28418.645988745644,0.0,0.0,-198.9305219212195,-568.3729197749129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3038555.7780987555,27651.342547049513,-2850456.9844537806,2943615.0415024334
2023-08-07,S007,2023,8,7,0,0,0,0,85.33999633789062,3.799609497094773,99.44660129032258,120.13870967741936,175.2774193548387,131.28313532931858,0.23456473260869565,2725.02,24525.17,27250.18549717481,0.0,0.0,-190.75129848022368,-545.0037099434962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3065070.208587507,26514.43048875109,-2872568.026528982,2947727.7109543313
2023-08-08,S007,2023,8,8,1,0,0,0,86.16999816894531,3.802827021972887,99.43928483870967,120.14516129032258,175.29032258064515,131.27729204811706,0.2379232956521739,2694.6,24251.37,26945.96356034612,0.0,0.0,-188.62174492242286,-538.9192712069224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3091288.6311317235,26218.422544216777,-2872662.3337233257,2951220.5700040944
2023-08-09,S007,2023,8,9,2,0,0,0,87.55000305175781,3.806044546851001,99.43196838709677,120.1516129032258,175.3032258064516,131.27144876691557,0.24128185869565216,2884.23,25958.09,28842.317005853492,0.0,0.0,-201.89621904097444,-576.8463401170699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3119352.205578419,28063.57444669545,-2872711.6323319515,2953046.4443976507
2023-08-10,S007,2023,8,10,3,0,0,0,86.4000015258789,3.8092620717291146,99.42465193548387,120.15806451612903,175.31612903225806,131.26560548571405,0.24464042173913042,3001.17,27010.57,30011.74481948562,0.0,-285297.81063167553,-210.08221373639932,-600.2348963897124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2863255.822656103,-256096.38292231603,-2587469.902228295,2955123.500990939
2023-08-11,S007,2023,8,11,4,0,0,0,86.80999755859375,3.8124795966072287,99.41733548387097,120.16451612903225,175.3290322580645,131.25976220451253,0.24799898478260868,3360.77,30246.89,33607.65907261306,0.0,0.0,-235.25361350829144,-672.1531814522613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2895956.0749337557,32700.252277652507,-2587485.2147558155,2955690.6316398387
2023-08-12,S007,2023,8,12,5,1,0,1,86.80999755859375,3.8156971214853423,99.41001903225806,120.17096774193548,175.34193548387097,131.253918923311,0.251357547826087,2867.15,25804.35,28671.50262476691,0.0,0.0,-200.70051837336837,-573.4300524953381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2923853.446987654,27897.3720538982,-2587709.8004451264,2964008.620132834
2023-08-13,S007,2023,8,13,6,1,0,1,86.80999755859375,3.8189146463634565,99.40270258064515,120.1774193548387,175.3548387096774,131.24807564210948,0.25471611086956525,2846.93,25622.36,28469.289872188223,0.0,0.0,-199.28502910531756,-569.3857974437644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2951554.066033293,27700.61904563914,-2587805.186743034,2967541.4459812855
2023-08-14,S007,2023,8,14,0,0,0,0,86.20999908447266,3.82213217124157,99.39538612903226,120.18387096774192,175.36774193548385,131.24223236090796,0.2580746739130435,3535.55,31819.98,35355.530596918186,0.0,0.0,-247.4887141784273,-707.1106119383637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2985954.9973040945,34400.9312708014,-2587687.7004314307,2963190.101107075
2023-08-15,S007,2023,8,15,1,1,1,0,84.88999938964844,3.8253496961196842,99.38806967741935,120.19032258064516,175.38064516129032,131.23638907970644,0.26143323695652176,2153.06,19377.5,21530.55924881848,0.0,0.0,-150.71391474172938,-430.61118497636966,0.0,-55651.15666949376,-14096.900201612903,-4000.0,0.0,0.0,-8223.191784274193,0.0,0.0,0.0,2924932.982797814,-61022.01450628047,-2505959.884479734,2972206.127169446
2023-08-16,S007,2023,8,16,2,0,0,0,83.44999694824219,3.828567220997798,99.38075322580644,120.19677419354838,175.39354838709676,131.23054579850492,0.2647918,2915.29,26237.62,29152.912801480856,0.0,0.0,-204.070389610366,-583.0582560296172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2953298.766953655,28365.784155840873,-2505974.578755645,2972750.3596106055
2023-08-17,S007,2023,8,17,3,0,0,0,84.12000274658203,3.831784745875912,99.37343677419355,120.20322580645161,175.40645161290323,131.2247025173034,0.2681503630434783,3040.71,27366.42,30407.12859690714,0.0,0.0,-212.84990017834997,-608.1425719381429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2982884.9030784457,29586.136124790646,-2586842.7507392354,2974341.0104235
2023-08-18,S007,2023,8,18,4,0,0,0,84.80000305175781,3.8350022707540257,99.36612032258064,120.20967741935483,175.41935483870967,131.21885923610188,0.27150892608695654,3383.8,30454.2,33837.99681989691,0.0,0.0,-236.86597773927835,-676.7599363979382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3015809.2739842054,32924.37090575969,-2586833.908971907,2974013.537559484
2023-08-19,S007,2023,8,19,5,1,0,1,84.80000305175781,3.8382197956321398,99.35880387096773,120.21612903225807,175.43225806451613,131.21301595490036,0.2748674891304348,2906.46,26158.13,29064.593215010795,0.0,-224482.74738183577,-203.45215250507556,-581.2918643002159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2819606.375800575,-196202.89818363026,-2362577.081269807,2982380.933105249
2023-08-20,S007,2023,8,20,6,1,0,1,84.80000305175781,3.8414373205102534,99.35148741935484,120.22258064516129,175.44516129032257,131.20717267369884,0.27822605217391305,2841.95,25577.52,28419.46371611365,0.0,0.0,-198.93624601279555,-568.389274322273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2847258.513996354,27652.13819577858,-2362673.043374001,2985935.085112437
2023-08-21,S007,2023,8,21,0,0,0,0,84.45999908447266,3.8446548453883675,99.34417096774193,120.2290322580645,175.458064516129,131.2013293924973,0.2815846152173913,2690.23,24212.05,26902.282422795604,0.0,0.0,-188.31597695956924,-538.0456484559121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2873434.434793734,26175.920797380124,-2362802.838593158,2990742.315451566
2023-08-22,S007,2023,8,22,1,0,0,0,84.02999877929688,3.847872370266481,99.33685451612902,120.23548387096774,175.47096774193548,131.1954861112958,0.28494317826086957,2691.44,24222.98,26914.42400625633,0.0,-428739.4268840201,-188.4009680437943,-538.2884801251266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2470882.742467801,-402551.6923259327,-1934163.7863027519,2994459.8929928173
2023-08-23,S007,2023,8,23,2,0,0,0,83.20999908447266,3.8510898951445953,99.32953806451613,120.24193548387096,175.48387096774192,131.18964283009427,0.2883017413043478,2988.04,26892.38,29880.42430389466,0.0,0.0,-209.1629701272626,-597.6084860778932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2499956.3953154907,29073.652847689504,-2275391.8671469204,2993836.889677932
2023-08-24,S007,2023,8,24,3,0,0,0,83.36000061035156,3.854307420022709,99.32222161290322,120.2483870967742,175.4967741935484,131.18379954889275,0.2916603043478261,3009.81,27088.25,30098.050497857443,0.0,0.0,-210.68635348500212,-601.9610099571489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2529241.798449906,29285.40313441529,-2275447.7566337534,2995906.870671745
2023-08-25,S007,2023,8,25,4,0,0,0,84.4800033569336,3.857524944900823,99.31490516129033,120.25483870967741,175.50967741935483,131.17795626769126,0.29501886739130434,3819.52,34375.64,38195.15024816758,0.0,0.0,-267.36605173717305,-763.9030049633516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2566405.679641373,37163.88119146705,-2275325.5373145984,2991380.2292215717
2023-08-26,S007,2023,8,26,5,1,0,1,84.4800033569336,3.8607424697789368,99.30758870967742,120.26129032258063,175.52258064516127,131.17211298648974,0.2983774304347826,3393.52,30541.68,33935.20279415884,0.0,0.0,-237.54641955911188,-678.7040558831768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2599424.6319600893,33018.95231871655,-2275426.8120440436,2995131.145126957
2023-08-27,S007,2023,8,27,6,1,0,1,84.4800033569336,3.863959994657051,99.30027225806451,120.26774193548387,175.53548387096774,131.16626970528822,0.30173599347826086,3235.87,29122.85,32358.725567132366,0.0,0.0,-226.51107896992656,-647.1745113426473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2630909.671936909,31485.039976819793,-2275590.024906759,3001176.065968264
2023-08-28,S007,2023,8,28,0,0,0,0,84.41999816894531,3.8671775195351645,99.29295580645162,120.27419354838709,175.54838709677418,131.1604264240867,0.3050945565217391,3173.85,28564.66,31738.514195785803,0.0,0.0,-222.16959937050063,-634.770283915716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2661791.246249409,30881.574312499586,-2275679.888328546,3004504.3408492575
2023-08-29,S007,2023,8,29,1,0,0,0,85.48999786376953,3.8703950444132786,99.28563935483871,120.28064516129032,175.56129032258065,131.15458314288517,0.30845311956521737,3104.61,27941.46,31046.068637498527,0.0,-54996.768618580216,-217.3224804624897,-620.9213727499706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2637002.302415115,-24788.94383429415,-2220800.5091932006,3008852.0994875804
2023-08-30,S007,2023,8,30,2,0,0,0,85.86000061035156,3.8736125692913923,99.2783229032258,120.28709677419354,175.5741935483871,131.14873986168365,0.31181168260869563,3356.86,30211.77,33568.628437638275,0.0,-224386.73611726917,-234.98039906346793,-671.3725687527656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2445277.841767668,-191724.46064744712,-1996435.6675507326,3009663.0059616975
2023-08-31,S007,2023,8,31,3,0,0,0,86.86000061035156,3.876830094169506,99.2710064516129,120.29354838709678,175.58709677419355,131.14289658048213,0.3151702456521739,3552.97,31976.77,35529.744577125086,5000.0,0.0,-248.7082120398756,-710.5948915425017,-117474.1683467742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2367374.114894436,-77903.72687323148,-1879014.7261232464,3006634.3733427315
2023-09-01,S007,2023,9,1,4,0,0,0,88.55000305175781,3.88004761904762,99.26369,120.3,175.6,131.1370532992806,0.31852880869565214,3727.39,33546.48,37273.863176833445,0.0,0.0,-260.9170422378341,-745.4772635366689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403641.583765495,36267.46887105894,-1995955.4620317814,3013586.783535401
2023-09-02,S007,2023,9,2,5,1,0,1,88.55000305175781,3.882967243867245,99.25755099999999,120.29333333333334,175.64,131.17977110058797,0.3218873717391304,3221.26,28991.38,32212.64441064181,0.0,0.0,-225.48851087449268,-644.2528882128362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434984.4867770495,31342.90301155448,-1996291.1577015202,3026019.9564886824
2023-09-03,S007,2023,9,3,6,1,0,1,88.55000305175781,3.8858868686868693,99.251412,120.28666666666666,175.68,131.22248890189533,0.32524593478260866,3129.37,28164.3,31293.66911259983,0.0,0.0,-219.05568378819882,-625.8733822519966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2465433.2268236093,30448.740046559633,-1996505.24369685,3033949.0674268166
2023-09-04,S007,2023,9,4,0,0,0,0,88.55000305175781,3.888806493506494,99.245273,120.28,175.72,131.2652067032027,0.3286044978260869,3116.98,28052.86,31169.847686060548,0.0,0.0,-218.18893380242383,-623.3969537212109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495761.488622146,30328.261798536914,-2305446.978159304,3040100.5869814428
2023-09-05,S007,2023,9,5,1,0,0,0,90.04000091552734,3.891726118326119,99.23913399999999,120.27333333333333,175.76,131.30792450451008,0.3319630608695652,2950.48,26554.36,29504.84494213193,0.0,0.0,-206.53391459492352,-590.0968988426387,0.0,0.0,0.0,0.0,-3500.0,-3500.0,0.0,0.0,0.0,-15000.0,2502469.7027508407,6708.21412869437,-2309764.72949704,3048194.674849025
