date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2023-12-20,S005,2023,12,20,2,0,0,0,79.69999694824219,3.9283007959782177,99.59724677419355,119.94516129032257,174.0032258064516,134.9331095354618,0.4764488304347826,8361.42,45390.57,53751.996360704055,0.0,0.0,-645.0239563284487,-1182.5439199354892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8269699.334727963,51924.42848444012,-4530361.096905487,4416643.768753839
2023-12-21,S005,2023,12,21,3,0,0,0,79.38999938964844,3.928048456919427,99.60527870967742,119.95806451612903,174.16129032258064,134.98857409856697,0.4771633695652174,8724.12,47359.5,56083.61451467133,0.0,0.0,-673.003374176056,-1233.8395193227693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8323876.106349136,54176.771621172506,-4529990.93462388,4405756.642824272
2023-12-22,S005,2023,12,22,4,0,0,0,79.06999969482422,3.9277961178606366,99.61331064516129,119.97096774193548,174.31935483870967,135.04403866167212,0.47787790869565216,9418.32,51128.01,60546.32986345235,0.0,0.0,-726.5559583614282,-1332.0192569959518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8382363.860997231,58487.754648094975,-4585735.158741954,4391371.699237811
2023-12-23,S005,2023,12,23,5,1,0,1,79.06999969482422,3.927543778801846,99.62134258064516,119.98387096774194,174.4774193548387,135.0995032247773,0.47859244782608695,8403.19,45617.31,54020.49593529575,0.0,0.0,-648.245951223549,-1188.4509105765064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8434547.660070727,52183.7990734957,-4585637.795606919,4388508.077619134
2023-12-24,S005,2023,12,24,6,1,0,1,79.06999969482422,3.927291439743055,99.62937451612903,119.99677419354839,174.63548387096773,135.15496778788244,0.47930698695652174,10550.92,57276.41,67827.3302323794,0.0,0.0,-813.9279627885529,-1492.2012651123468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500068.861075206,65521.201004478506,-4584848.242055879,4365285.91435323
2023-12-25,S005,2023,12,25,0,1,1,0,79.06999969482422,3.9270391006842646,99.6374064516129,120.00967741935483,174.7935483870968,135.2104323509876,0.48002152608695653,9386.09,50953.07,60339.16568737011,0.0,0.0,-724.0699882484413,-1327.4616451221423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8558356.495129205,58287.63405399952,-4584279.934985403,4348571.000515696
2023-12-26,S005,2023,12,26,1,1,1,0,81.06999969482422,3.926786761625474,99.64543838709677,120.02258064516128,174.95161290322582,135.26589691409276,0.4807360652173913,7130.9,38710.62,45841.52492459045,0.0,0.0,-550.0982990950854,-1008.5135483409898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8602639.40820636,44282.91307715437,-4584426.401146387,4352878.828779957
2023-12-27,S005,2023,12,27,2,0,0,0,79.6500015258789,3.926534422566683,99.65347032258065,120.03548387096774,175.10967741935485,135.3213614771979,0.48145060434782605,9674.72,52519.91,62194.629520460156,0.0,0.0,-746.3355542455218,-1368.2818494501234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8662719.420323124,60080.01211676451,-4583992.596547979,4340119.870003239
2023-12-28,S005,2023,12,28,3,0,0,0,78.38999938964844,3.9262820835078927,99.66150225806452,120.04838709677419,175.26774193548388,135.37682604030306,0.4821651434782609,10158.44,55145.81,65304.24369525452,0.0,0.0,-783.6509243430543,-1436.6933612955993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8725803.31973274,63083.899409615864,-4583545.434006803,4326968.030556892
2023-12-29,S005,2023,12,29,4,0,0,0,77.04000091552734,3.926029744449102,99.66953419354839,120.06129032258065,175.4258064516129,135.43229060340823,0.4828796826086956,11126.76,60402.41,71529.17553435016,0.0,0.0,-858.3501064122019,-1573.6418617557033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8794900.503298923,69097.18356618226,-4582972.397167139,4310114.005860895
2023-12-30,S005,2023,12,30,5,1,0,1,77.04000091552734,3.9257774053903116,99.67756612903226,120.07419354838709,175.58387096774194,135.48775516651338,0.4835942217391304,9832.26,53375.11,63207.37151597068,0.0,0.0,-758.4884581916482,-1390.5621733513549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8855958.82418335,61058.320884427674,-4582798.335158372,4304994.535014811
2023-12-31,S005,2023,12,31,6,1,0,1,77.04000091552734,3.9255250663315207,99.68559806451613,120.08709677419354,175.74193548387098,135.54321972961856,0.4843087608695652,12300.96,66776.62,79077.57131950623,18000.0,-424387.38582285633,-948.9308558340747,-1739.706569029137,-211090.5997983871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8314869.77245675,-541089.0517266004,-3946388.970088635,4259601.021823827
2024-01-01,S005,2024,1,1,0,1,1,0,77.04000091552734,3.92527272727273,99.69363,120.1,175.9,135.5986842927237,0.4850233,5244.25,28468.76,33713.00527661166,0.0,0.0,-404.5560633193399,-741.6861160854564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8347436.535553957,32566.763097206862,-4158883.2769964603,4308046.125374652
2024-01-02,S005,2024,1,2,1,0,0,0,75.88999938964844,3.9252055578829803,99.69363,120.1032258064516,175.6677419354839,135.5596936999149,0.4846469263736264,6666.14,36187.6,42853.73262811936,0.0,0.0,-514.2447915374323,-942.7821178186259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8388833.241272721,41396.7057187633,-4500415.810517476,4298870.0477404995
2024-01-03,S005,2024,1,3,2,0,0,0,78.25,3.92513838849323,99.69363,120.10645161290321,175.43548387096774,135.52070310710613,0.4842705527472527,7012.39,38067.26,45079.64852061482,0.0,0.0,-540.9557822473779,-991.752267453526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8432380.181743635,43546.94047091392,-4500289.207629155,4295146.433378139
2024-01-04,S005,2024,1,4,3,0,0,0,77.58999633789062,3.9250712191034802,99.69363,120.10967741935484,175.20322580645163,135.48171251429733,0.4838941791208791,7402.4,40184.43,47586.828184082966,0.0,0.0,-571.0419382089956,-1046.9102200498253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8478349.057769459,45968.876025824145,-4500181.5457419,4291979.907282357
2024-01-05,S005,2024,1,5,4,0,0,0,78.76000213623047,3.92500404971373,99.69363,120.11290322580645,174.97096774193548,135.44272192148856,0.48351780549450546,10676.79,57959.72,68636.5130205606,0.0,0.0,-823.6381562467271,-1510.003286452333,0.0,0.0,0.0,0.0,-8000.0,-7000.0,0.0,0.0,0.0,-45000.0,8484651.929347321,6302.871577861537,-4439398.664380949,4268953.984901473
2024-01-06,S005,2024,1,6,5,1,1,1,78.76000213623047,3.92493688032398,99.69363,120.11612903225806,174.73870967741937,135.40373132867975,0.48314143186813185,7117.63,38638.57,45756.20110155037,0.0,0.0,-549.0744132186044,-1006.6364242341081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8528852.419611419,44200.49026409765,-4499619.6043242635,4275452.218528356
2024-01-07,S005,2024,1,7,6,1,0,1,78.76000213623047,3.92486971093423,99.69363,120.11935483870967,174.50645161290322,135.36474073587095,0.48276505824175825,6894.98,37429.88,44324.85884142936,0.0,0.0,-531.8983060971524,-975.1468945114459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8571670.233252238,42817.813640820765,-4499621.485571718,4275507.549335852
2024-01-08,S005,2024,1,8,0,0,0,0,76.12000274658203,3.92480254154448,99.69363,120.12258064516129,174.2741935483871,135.32575014306218,0.4823886846153846,6705.76,36402.7,43108.466352241936,0.0,0.0,-517.3015962269033,-948.3862597493226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8613313.011748504,41642.77849626571,-4499631.039401569,4275788.5443314975
2024-01-09,S005,2024,1,9,1,0,0,0,77.58999633789062,3.9247353721547302,99.69363,120.1258064516129,174.04193548387096,135.28675955025338,0.482012310989011,6454.83,35040.53,41495.363529053015,0.0,0.0,-497.94436234863616,-912.8979976391663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8653397.532917568,40084.521169065214,-5203263.768038845,4277964.244746468
2024-01-10,S005,2024,1,10,2,0,0,0,76.80000305175781,3.92466820276498,99.69363,120.12903225806451,173.80967741935484,135.24776895744458,0.4816359373626374,7079.97,38434.14,45514.11195193147,0.0,0.0,-546.1693434231776,-1001.3104629424922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45000.0,0.0,0.0,8652364.165063133,-1033.3678544342038,-5158107.182322699,4273358.782506892
2024-01-11,S005,2024,1,11,3,0,0,0,77.41000366210938,3.92460103337523,99.69363,120.13225806451612,173.5774193548387,135.2087783646358,0.4812595637362637,7279.1,39515.09,46794.18694436002,0.0,0.0,-561.5302433323203,-1029.4721127759206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8697567.349651385,45203.18458825178,-5157978.8032397395,4269582.927125736
2024-01-12,S005,2024,1,12,4,0,0,0,78.29000091552734,3.92453386398548,99.69363,120.13548387096773,173.34516129032258,135.169787771827,0.4808831901098901,8149.82,44241.9,52391.72320936153,0.0,0.0,-628.7006785123384,-1152.6179106059535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8748177.754271628,50610.40462024324,-5157793.0594449155,4264119.874336791
2024-01-13,S005,2024,1,13,5,1,0,1,78.29000091552734,3.92446669459573,99.69363,120.13870967741936,173.11290322580646,135.13079717901823,0.48050681648351645,7098.0,38531.98,45629.97947616491,0.0,-304869.60492776916,-547.5597537139789,-1003.859548475628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8487386.709517835,-260791.04475379386,-4881654.8047400955,4271141.996312798
2024-01-14,S005,2024,1,14,6,1,0,1,78.29000091552734,3.9243995252059802,99.69363,120.14193548387097,172.88064516129032,135.09180658620943,0.48013044285714285,6784.9,36832.3,43617.19933933627,0.0,0.0,-523.4063920720353,-959.5783854653979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8529520.924079634,42134.214561798835,-4881754.200452642,4274065.399622976
2024-01-15,S005,2024,1,15,0,0,0,0,78.29000091552734,3.92433235581623,99.69363,120.14516129032258,172.6483870967742,135.05281599340063,0.47975406923076924,6645.84,36077.42,42723.257799868006,0.0,0.0,-512.6790935984161,-939.9116715970961,0.0,-109568.33269967537,-23475.93245967742,-15000.0,0.0,0.0,-17606.949344758064,0.0,0.0,0.0,8405140.376610197,-124380.54746943837,-4716096.656824185,4273879.248906909
2024-01-16,S005,2024,1,16,1,0,0,0,78.29000091552734,3.92426518642648,99.69363,120.14838709677419,172.41612903225806,135.01382540059186,0.4793776956043956,6327.4,34348.72,40676.111616678456,0.0,-363369.37131831184,-488.11333940014146,-894.874455566926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8081064.129113596,-324076.24749660044,-4506507.061829362,4275943.878992396
2024-01-17,S005,2024,1,17,2,0,0,0,77.87999725341797,3.92419801703673,99.69363,120.15161290322581,172.18387096774194,134.97483480778305,0.479001321978022,6976.1,37870.26,44846.35655879515,0.0,0.0,-538.1562787055418,-986.6198442934933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8124385.709549392,43321.58043579612,-4737440.4197725095,4272302.295982043
2024-01-18,S005,2024,1,18,3,0,0,0,79.0999984741211,3.92413084764698,99.69363,120.15483870967742,171.9516129032258,134.93584421497428,0.4786249483516483,7401.43,40179.2,47580.62921960531,0.0,0.0,-570.9675506352637,-1046.7738428313169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8170348.597375531,45962.88782613873,-4766198.595753678,4269641.066634516
2024-01-19,S005,2024,1,19,4,0,0,0,78.55999755859375,3.92406367825723,99.69363,120.15806451612903,171.71935483870968,134.89685362216548,0.4782485747252747,8157.0,44280.84,52437.83641506867,0.0,0.0,-629.254036980824,-1153.6324011315107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8221003.547352487,50654.94997695633,-4766090.538764791,4266462.919902546
2024-01-20,S005,2024,1,20,5,1,0,1,78.55999755859375,3.92399650886748,99.69363,120.16129032258064,171.48709677419353,134.85786302935668,0.4778722010989011,6992.85,37961.17,44954.02253832726,0.0,0.0,-539.4482704599271,-988.9884958431998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242660.3413405462,0.0,8021768.791783965,-199234.7555685221,-4523633.66875126,4272447.3706971295
2024-01-21,S005,2024,1,21,6,1,0,1,78.55999755859375,3.92392933947773,99.69363,120.16451612903226,171.25483870967741,134.8188724365479,0.47749582747252745,6936.14,37653.33,44589.46822602464,0.0,0.0,-535.0736187122957,-980.968300972542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8064842.218090305,43073.4263063398,-4643864.901119377,4273519.8982948745
2024-01-22,S005,2024,1,22,0,0,0,0,80.05999755859375,3.92386217008798,99.69363,120.16774193548387,171.0225806451613,134.7798818437391,0.47711945384615384,6558.02,35600.7,42158.72108739831,0.0,0.0,-505.9046530487798,-927.4918639227628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8105567.542660732,40725.32457042677,-4643924.3479908835,4275268.335692129
2024-01-23,S005,2024,1,23,1,0,0,0,79.55000305175781,3.92379500069823,99.69363,120.17096774193548,170.79032258064515,134.74089125093033,0.47674308021978024,6596.75,35810.9,42407.6490388968,0.0,0.0,-508.8917884667616,-932.9682788557295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8146533.331632306,40965.78897157431,-4643957.240712756,4276235.768688364
2024-01-24,S005,2024,1,24,2,0,0,0,80.04000091552734,3.92372783130848,99.69363,120.1741935483871,170.55806451612904,134.70190065812153,0.4763667065934066,7059.68,38324.0,45383.68351325981,0.0,0.0,-544.6042021591178,-998.4410372917158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8190373.969906115,43840.63827380898,-4643832.321783846,4272561.682543966
2024-01-25,S005,2024,1,25,3,0,0,0,82.43000030517578,3.92366066191873,99.69363,120.1774193548387,170.3258064516129,134.66291006531273,0.47599033296703297,8379.44,45488.37,53867.805859106746,0.0,0.0,-646.413670309281,-1185.0917289003482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8242410.270366012,52036.30045989712,-4643998.869857003,4277460.155283863
2024-01-26,S005,2024,1,26,4,0,0,0,83.55000305175781,3.92359349252898,99.69363,120.18064516129033,170.09354838709677,134.62391947250396,0.4756139593406593,9539.92,51788.16,61328.078343940164,0.0,0.0,-735.936940127282,-1349.2177235666836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8301653.194046258,59242.9236802462,-4643384.624384198,4259394.111966072
2024-01-27,S005,2024,1,27,5,1,0,1,83.55000305175781,3.92352632313923,99.69363,120.18387096774194,169.86129032258063,134.58492887969516,0.4752375857142857,7965.18,43239.55,51204.72518405194,0.0,0.0,-614.4567022086233,-1126.5039540491425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8351116.958574052,49463.76452779417,-4643685.15877638,4268233.358794979
2024-01-28,S005,2024,1,28,6,1,0,1,83.55000305175781,3.92345915374948,99.69363,120.18709677419355,169.6290322580645,134.54593828688635,0.4748612120879121,7880.21,42778.26,50658.46707702856,0.0,0.0,-607.9016049243427,-1114.4862756946281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8400053.037770461,48936.07919640959,-4643728.456332976,4269506.816341914
2024-01-29,S005,2024,1,29,0,0,0,0,82.4000015258789,3.92339198435973,99.69363,120.19032258064516,169.39677419354837,134.50694769407758,0.47448483846153844,7732.25,41975.09,49707.33997258605,0.0,0.0,-596.4880796710327,-1093.561479396893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8448070.328183979,48017.29041351812,-4643755.442757934,4270300.534723037
2024-01-30,S005,2024,1,30,1,0,0,0,82.87000274658203,3.92332481496998,99.69363,120.19354838709678,169.16451612903225,134.46795710126878,0.47410846483516483,7368.99,40003.08,47372.06694022064,0.0,0.0,-568.4648032826477,-1042.185472684854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8493831.744848233,45761.41666425314,-4643802.84773729,4271694.798821739
2024-01-31,S005,2024,1,31,2,0,0,0,81.70999908447266,3.9232576455802297,99.69363,120.19677419354839,168.9322580645161,134.42896650846,0.4737320912087912,8218.91,44616.92,52835.82120897904,18000.0,-550135.0276291473,-634.0298545077485,-1162.388066597539,-211283.3921370968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7801452.728369862,-692379.0164783704,-4094696.073634289,4281607.630828901
2024-02-01,S005,2024,2,1,3,0,0,0,78.69999694824219,3.92319047619048,99.69363,120.2,168.7,134.3899759156512,0.47335571758241757,7375.52,40038.53,47414.04967353945,0.0,-62332.5084391849,-568.9685960824734,-1043.1090928178678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7784922.1919153165,-16530.536454545792,-4031984.984481531,4270472.903959118
2024-02-02,S005,2024,2,2,4,0,0,0,77.33000183105469,3.9231625615763583,99.69363,120.2,168.51379310344828,134.43344377132007,0.47297934395604396,8196.31,44494.28,52690.58917339373,0.0,0.0,-632.2870700807248,-1159.192961814662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7835821.301056815,50899.109141498346,-4031844.3765750807,4266337.377298801
2024-02-03,S005,2024,2,3,5,1,0,1,77.33000183105469,3.9231346469622363,99.69363,120.2,168.32758620689654,134.47691162698894,0.4726029703296703,7150.57,38817.4,45967.96992635583,0.0,0.0,-551.6156391162699,-1011.2953383798282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7880226.360005675,44405.05894885973,-4032068.1231412143,4272918.158655664
2024-02-04,S005,2024,2,4,6,1,0,1,77.33000183105469,3.923106732348115,99.69363,120.2,168.14137931034483,134.5203794826578,0.4722265967032967,6812.66,36983.02,43795.68016154926,0.0,0.0,-525.5481619385911,-963.5049635540836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7922532.987041731,42306.62703605658,-4032098.30146923,4273805.75653848
2024-02-05,S005,2024,2,5,0,0,0,0,77.98999786376953,3.923078817733993,99.69363,120.2,167.9551724137931,134.56384733832667,0.4718502230769231,6752.95,36658.85,43411.794689141614,0.0,0.0,-520.9415362696993,-955.0594831611155,0.0,0.0,0.0,0.0,-8000.0,-7000.0,0.0,0.0,0.0,-45000.0,7904468.780711442,-18064.2063302892,-4168622.930104902,4275225.93905176
2024-02-06,S005,2024,2,6,1,0,0,0,78.58999633789062,3.9230509031198713,99.69363,120.2,167.76896551724138,134.6073151939955,0.47147384945054943,6595.64,35804.88,42400.51625270311,0.0,0.0,-508.80619503243736,-932.8113575594684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7945427.679411554,40958.89870011121,-4168624.319790325,4275266.812152435
2024-02-07,S005,2024,2,7,2,0,0,0,79.20999908447266,3.9230229885057497,99.69363,120.2,167.58275862068965,134.65078304966437,0.4710974758241758,6846.01,37164.05,44010.06076915863,0.0,0.0,-528.1207292299035,-968.2213369214898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7987941.398114561,42513.71870300723,-4168544.9374118634,4272932.036315317
2024-02-08,S005,2024,2,8,3,0,0,0,81.62999725341797,3.9229950738916277,99.69363,120.2,167.39655172413794,134.69425090533323,0.47072110219780217,7518.12,40812.63,48330.74363522077,0.0,0.0,-579.9689236226493,-1063.2763599748569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8034628.896466184,46687.49835162327,-4787771.74030906,4269610.369809497
2024-02-09,S005,2024,2,9,4,0,0,0,82.19000244140625,3.922967159277506,99.69363,120.2,167.2103448275862,134.7377187610021,0.47034472857142856,7902.75,42900.63,50803.37484103132,0.0,-306640.39772460604,-609.6404980923759,-1117.674246502689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7777064.5588380145,-257564.3376281698,-4481062.444025383,4267583.941601594
2024-02-10,S005,2024,2,10,5,1,0,1,82.19000244140625,3.9229392446633846,99.69363,120.2,167.0241379310345,134.78118661667096,0.46996835494505496,7183.35,38995.31,46178.65509392795,0.0,0.0,-554.1438611271354,-1015.9304120664148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7821673.139658749,44608.580820734394,-4481225.688386599,4272385.246343171
2024-02-11,S005,2024,2,11,6,1,0,1,82.19000244140625,3.9229113300492626,99.69363,120.2,166.83793103448275,134.82465447233983,0.4695919813186813,6894.06,37424.87,44318.930660095895,0.0,0.0,-531.8271679211507,-975.0164745221097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7864485.226676402,42812.08701765264,-4481355.462581448,4276202.13442701
2024-02-12,S005,2024,2,12,0,0,0,0,82.0,3.922883415435141,99.69363,120.2,166.65172413793104,134.8681223280087,0.4692156076923077,6525.86,35426.12,41951.98865850519,0.0,0.0,-503.42386390206235,-922.9437504871142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7905010.847720518,40525.621044116015,-4481451.012686692,4279012.431640062
2024-02-13,S005,2024,2,13,1,0,0,0,82.7699966430664,3.922855500821019,99.69363,120.2,166.4655172413793,134.91159018367756,0.46883923406593403,6439.91,34959.51,41399.41405607371,0.0,0.0,-496.7929686728845,-910.7871092336215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7945002.681698685,39991.833978167204,-4481512.9397341935,4280833.815390093
2024-02-14,S005,2024,2,14,2,0,0,0,81.5999984741211,3.9228275862068975,99.69363,120.2,166.2793103448276,134.95505803934643,0.4684628604395604,6891.92,37413.3,44305.221330801134,0.0,0.0,-531.6626559696136,-974.7148692776249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7987801.525504239,42798.84380555389,-4481439.820361402,4278683.245602107
2024-02-15,S005,2024,2,15,3,0,0,0,82.86000061035156,3.922799671592776,99.69363,120.2,166.09310344827585,134.9985258950153,0.4680864868131868,7339.65,39843.81,47183.465047305195,0.0,0.0,-566.2015805676624,-1038.0362310407143,0.0,-105408.13455466283,-23476.5625,-15000.0,0.0,0.0,-17607.421875,0.0,0.0,0.0,7871888.633810272,-115912.89169396601,-4473784.958409036,4277222.523517776
2024-02-16,S005,2024,2,16,4,0,0,0,83.47000122070312,3.922771756978654,99.69363,120.2,165.90689655172415,135.04199375068413,0.46771011318681316,8055.35,43729.03,51784.383059868516,0.0,0.0,-621.4125967184223,-1139.2564273171072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7921912.347846106,50023.714035832985,-4473665.429385698,4273706.964007857
2024-02-17,S005,2024,2,17,5,1,0,1,83.47000122070312,3.9227438423645324,99.69363,120.2,165.7206896551724,135.085461606353,0.46733373956043955,7145.81,38791.54,45937.35315124969,0.0,0.0,-551.2482378149963,-1010.6217693274932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7966287.830990213,44375.4831441072,-4473910.511223276,4280915.253348379
2024-02-18,S005,2024,2,18,6,1,0,1,83.47000122070312,3.922715927750411,99.69363,120.2,165.5344827586207,135.12892946202186,0.4669573659340659,6902.39,37470.11,44372.493646739116,0.0,0.0,-532.4699237608694,-976.1948602282605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8009151.659852963,42863.828862749986,-4473976.997630022,4282870.735899708
2024-02-19,S005,2024,2,19,0,0,0,0,83.47000122070312,3.922688013136289,99.69363,120.2,165.34827586206896,135.17239731769072,0.4665809923076923,6761.25,36703.93,43465.17444305345,0.0,0.0,-521.5820933166415,-956.2338377471759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8051139.018364953,41987.35851198964,-4473998.49823294,4283503.106573801
2024-02-20,S005,2024,2,20,1,0,0,0,82.33999633789062,3.9226600985221673,99.69363,120.2,165.16206896551725,135.2158651733596,0.4662046186813187,6432.27,34918.04,41350.30745776088,0.0,0.0,-496.2036894931305,-909.7067640707393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8091083.41536915,39944.39700419701,-4474053.861406696,4285131.435213662
2024-02-21,S005,2024,2,21,2,0,0,0,83.02999877929688,3.9226321839080454,99.69363,120.2,164.9758620689655,135.25933302902845,0.465828245054945,6974.14,37859.61,44833.74655414705,0.0,0.0,-538.0049586497646,-986.3424241912351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8134392.814540456,43309.39917130605,-4473961.359259374,4282410.783821866
2024-02-22,S005,2024,2,22,3,0,0,0,83.66999816894531,3.922604269293924,99.69363,120.2,164.7896551724138,135.30280088469732,0.4654518714285714,7171.83,38932.78,46104.611376788525,0.0,0.0,-553.2553365214624,-1014.3014502893475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8178929.869130434,44537.05458997771,-4473941.099449894,4281814.907072477
2024-02-23,S005,2024,2,23,4,0,0,0,81.62000274658203,3.9225763546798023,99.69363,120.2,164.60344827586206,135.34626874036618,0.4650754978021978,8020.99,43542.5,51563.48197450134,0.0,-494502.9469360316,-618.7617836940161,-1134.3966034390294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7734237.24578177,-444692.6233486633,-3979347.934233013,4279161.428223942
2024-02-24,S005,2024,2,24,5,1,0,1,81.62000274658203,3.9225484400656803,99.69363,120.2,164.41724137931035,135.38973659603505,0.46469912417582415,7188.8,39024.9,46213.701176085655,0.0,0.0,-554.5644141130279,-1016.7014258738843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7778879.681117869,44642.435336098744,-3979589.554036087,4286267.893020235
2024-02-25,S005,2024,2,25,6,1,0,1,81.62000274658203,3.9225205254515587,99.69363,120.2,164.23103448275862,135.43320445170392,0.46432275054945055,7999.39,43425.29,51424.68213768758,0.0,0.0,-617.0961856522509,-1131.3430070291267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7828555.924062875,49676.242945006205,-3979565.2955075586,4285554.406887053
2024-02-26,S005,2024,2,26,0,0,0,0,82.52999877929688,3.922492610837437,99.69363,120.2,164.0448275862069,135.47667230737275,0.4639463769230769,7489.01,40654.64,48143.650113648175,0.0,0.0,-577.7238013637781,-1059.1603025002598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7875062.690072659,46506.766009784136,-3979674.3026547744,4288760.49945223
2024-02-27,S005,2024,2,27,1,0,0,0,83.6500015258789,3.922464696223315,99.69363,120.2,163.85862068965517,135.52014016304162,0.4635700032967033,7382.32,40075.47,47457.79585113502,0.0,0.0,-569.4935502136203,-1044.0715087249705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7920906.920864856,45844.23079219643,-3979757.2708529276,4291200.740574364
