date,store_id,year,month,day,week_day,holiday,actual_holiday,weekend,oil_price,euribor,consumer_confidence,inflation_index,consumer_prices,fao,pandemic_uncertainty,daily_nonfood_sales,daily_food_sales,daily_total_sales,supplier_revenue_monthly,cogs_payment,pos_commission_rate,waste_rate,daily_salary,services,logistics,marketing,it,admin,other,insurance,taxes,rent,cash_balance,net_inflow,pred_outflow,pred_inflow
2023-06-26,S002,2023,6,26,0,0,0,0,74.18000030517578,3.649151875901873,99.64873,119.7,180.53333333333333,136.5089413785682,0.19887400439560432,10734.55,42938.2,53672.75032171555,0.0,0.0,-429.38200257372444,-805.0912548257332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7213917.918959626,52438.2770643161,-4938842.809093807,4403891.633013539
2023-06-27,S002,2023,6,27,1,0,0,0,72.26000213623047,3.6536834054834024,99.645694,119.7,180.30666666666667,136.52825941225225,0.1811587835164834,10779.96,43119.86,53899.82493371381,0.0,0.0,-431.1985994697105,-808.4973740057071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7266578.047919865,52660.12896023839,-4938799.590504989,4402012.5639345525
2023-06-28,S002,2023,6,28,2,0,0,0,74.02999877929688,3.658214935064932,99.642658,119.7,180.08,136.54757744593633,0.16344356263736248,11074.6,44298.4,55373.004009778946,0.0,-313049.655598043,-442.98403207823156,-830.5950601466842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7007627.817239376,-258950.23068048898,-4625670.654521963,4398565.590674376
2023-06-29,S002,2023,6,29,3,0,0,0,74.33999633789062,3.662746464646461,99.639622,119.7,179.85333333333332,136.56689547962037,0.14572834175824156,11842.26,47369.02,59211.279859201706,0.0,0.0,-473.6902388736137,-888.1691978880256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7065477.237661816,57849.42042244007,-4625554.264478132,4393505.153986099
2023-06-30,S002,2023,6,30,4,0,0,0,74.9000015258789,3.6672779942279905,99.636586,119.7,179.62666666666667,136.58621351330444,0.12801312087912065,13282.25,53129.0,66411.25479008067,12000.0,0.0,-531.2900383206454,-996.1688218512099,-175341.796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6967019.236716725,-98458.00094509119,-4728373.256302425,4372088.8998704655
2023-07-01,S002,2023,7,1,5,1,0,1,74.9000015258789,3.67180952380952,99.63355,119.7,179.4,136.6055315469885,0.1102979,9855.82,39423.3,49279.119675107206,0.0,0.0,-394.23295740085763,-739.1867951266081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7015164.936639304,48145.69992257974,-4728689.110445732,4385821.688709946
2023-07-02,S002,2023,7,2,6,1,0,1,74.9000015258789,3.6753093568423125,99.62893548387096,119.71290322580646,179.26451612903227,136.43497230407039,0.11365646304347826,9520.79,38083.15,47603.93424994194,0.0,0.0,-380.83147399953555,-714.0590137491291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7061673.980401497,46509.04376219328,-4904791.129675482,4404974.698699092
2023-07-03,S002,2023,7,3,0,0,0,0,74.6500015258789,3.678809189875105,99.62432096774194,119.72580645161291,179.1290322580645,136.2644130611523,0.11701502608695652,9107.18,36428.73,45535.913130836765,0.0,0.0,-364.28730504669414,-683.0386969625514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7106162.567530325,44488.58712882752,-5003473.097529589,4405827.1166550275
2023-07-04,S002,2023,7,4,1,0,0,0,74.6500015258789,3.6823090229078974,99.6197064516129,119.73870967741935,178.99354838709678,136.0938538182342,0.12037358913043479,9107.29,36429.16,45536.45352328522,0.0,0.0,-364.2916281862818,-683.0468028492783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7150651.682622574,44489.11509224966,-5003439.288266731,4404357.1487046555
2023-07-05,S002,2023,7,5,2,0,0,0,76.6500015258789,3.68580885594069,99.61509193548387,119.7516129032258,178.85806451612905,135.92329457531613,0.12373215217391305,9712.48,38849.94,48562.4208472556,0.0,0.0,-388.4993667780448,-728.436312708834,0.0,0.0,0.0,0.0,-6000.0,-5000.0,0.0,0.0,0.0,-30000.0,7157097.167790343,6445.485167768718,-4962321.613601796,4399240.858924879
2023-07-06,S002,2023,7,6,3,0,0,0,76.5199966430664,3.6893086889734827,99.61047741935484,119.76451612903226,178.7225806451613,135.75273533239803,0.1270907152173913,10406.25,41624.99,52031.2342233914,0.0,0.0,-416.2498737871312,-780.468513350871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7207931.683626597,50834.5158362534,-4962211.891257839,4394470.322231085
2023-07-07,S002,2023,7,7,4,0,0,0,78.47000122070312,3.6928085220062754,99.60586290322581,119.77741935483871,178.58709677419355,135.58217608947996,0.13044927826086958,11447.5,45790.01,57237.51109878099,0.0,-984160.4067354619,-457.90008879024793,-858.5626664817148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6279692.325234644,-928239.3583919529,-4018917.56671108,4388647.808696457
2023-07-08,S002,2023,7,8,5,1,0,1,78.47000122070312,3.696308355039068,99.60124838709677,119.79032258064517,178.45161290322582,135.41161684656186,0.13380784130434784,10197.17,40788.66,50985.82542123971,0.0,0.0,-407.8866033699177,-764.7873813185956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6329505.476671196,49813.1514365512,-4181591.422316118,4394810.370588182
2023-07-09,S002,2023,7,9,6,1,0,1,78.47000122070312,3.6998081880718603,99.59663387096774,119.80322580645161,178.31612903225806,135.24105760364378,0.1371664043478261,9488.83,37955.33,47444.15937420106,0.0,0.0,-379.55327499360845,-711.6623906130159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6375858.4203797905,46352.94370859444,-4181616.8871559557,4395917.537537622
2023-07-10,S002,2023,7,10,0,0,0,0,77.69000244140625,3.703308021104653,99.59201935483871,119.81612903225806,178.18064516129033,135.07049836072568,0.14052496739130435,9258.55,37034.19,46292.74324906856,0.0,0.0,-370.3419459925485,-694.3911487360284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6421086.430534131,45228.01015433999,-4258636.27738825,4396108.422091109
2023-07-11,S002,2023,7,11,1,0,0,0,79.4000015258789,3.7068078541374456,99.58740483870967,119.82903225806452,178.04516129032257,134.8999391178076,0.1438835304347826,9011.91,36047.64,45059.555927603666,0.0,0.0,-360.47644742082934,-675.893338914055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6465109.616675399,44023.18614126878,-4258643.846228493,4396437.502101697
2023-07-12,S002,2023,7,12,2,0,0,0,80.11000061035156,3.7103076871702383,99.58279032258065,119.84193548387097,177.90967741935484,134.7293798748895,0.14724209347826087,9638.9,38555.6,48194.50457108794,0.0,0.0,-385.5560365687035,-722.9175685663191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6512195.647641352,47086.03096595292,-4258573.612453411,4393383.85970684
2023-07-13,S002,2023,7,13,3,0,0,0,81.36000061035156,3.713807520203031,99.57817580645161,119.85483870967742,177.7741935483871,134.5588206319714,0.15060065652173912,10232.82,40931.3,51164.119180006826,0.0,0.0,-409.3129534400546,-767.4617877001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6562182.992080219,49987.34443886667,-4258486.189272234,4389582.851829577
2023-07-14,S002,2023,7,14,4,0,0,0,79.87000274658203,3.717307353235823,99.57356129032257,119.86774193548386,177.63870967741934,134.38826138905333,0.1539592195652174,11174.98,44699.91,55874.88361257751,0.0,0.0,-446.9990689006201,-838.1232541886626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6616772.753369708,54589.76128948823,-4258367.772858601,4384434.312106428
2023-07-15,S002,2023,7,15,5,1,0,1,79.87000274658203,3.720807186268616,99.56894677419355,119.88064516129032,177.5032258064516,134.21770214613522,0.15731778260869567,9821.03,39284.11,49105.13999640898,0.0,0.0,-392.84111997127184,-736.5770999461347,0.0,-88510.22139034305,-21109.05997983871,-8000.0,0.0,0.0,-11727.255544354837,0.0,0.0,0.0,6535401.938231663,-81370.81513804503,-4358852.57209308,4391322.020752623
2023-07-16,S002,2023,7,16,6,1,0,1,79.87000274658203,3.7243070193014085,99.56433225806451,119.89354838709677,177.36774193548388,134.04714290321715,0.16067634565217392,9573.8,38295.19,47868.989576071624,0.0,0.0,-382.951916608573,-718.0348436410743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6582169.941047485,46768.00281582198,-4358867.643245315,4391977.288241102
2023-07-17,S002,2023,7,17,0,0,0,0,78.5,3.727806852334201,99.55971774193549,119.90645161290323,177.23225806451612,133.87658366029905,0.16403490869565218,9064.38,36257.5,45321.88117098665,0.0,0.0,-362.5750493678932,-679.8282175647997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6626449.418951539,44279.47790405396,-4486897.268440155,4392942.429934839
2023-07-18,S002,2023,7,18,1,0,0,0,79.62999725341797,3.731306685366994,99.55510322580645,119.91935483870968,177.09677419354838,133.70602441738097,0.16739347173913044,9137.22,36548.88,45686.09501525676,0.0,0.0,-365.4887601220541,-685.2914252288514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6671084.733781445,44635.31482990585,-4486902.602785561,4393174.357995966
2023-07-19,S002,2023,7,19,2,0,0,0,79.45999908447266,3.7348065183997865,99.55048870967742,119.93225806451613,176.96129032258065,133.53546517446287,0.1707520347826087,9892.53,39570.12,49462.644838841516,0.0,0.0,-395.70115871073216,-741.9396725826227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6719409.737788993,48325.00400754816,-4486740.709089807,4386135.501658817
2023-07-20,S002,2023,7,20,3,0,0,0,79.63999938964844,3.7383063514325787,99.54587419354839,119.94516129032257,176.8258064516129,133.3649059315448,0.17411059782608695,10190.75,40763.01,50953.75936875395,0.0,-471683.0097645221,-407.6300749500316,-764.3063905313091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11689.453125,0.0,6285819.097802743,-433590.6399862495,-4159395.575994939,4383282.895003817
2023-07-21,S002,2023,7,21,4,0,0,0,81.06999969482422,3.7418061844653714,99.54125967741935,119.95806451612903,176.69032258064516,133.1943466886267,0.1774691608695652,10848.98,43395.9,54244.881069679235,0.0,0.0,-433.9590485574339,-813.6732160451885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6338816.34660782,52997.24880507661,-4159287.9260496795,4378602.462601233
2023-07-22,S002,2023,7,22,5,1,0,1,81.06999969482422,3.745306017498164,99.53664516129032,119.97096774193548,176.55483870967743,133.0237874457086,0.18082772391304347,9690.45,38761.8,48452.25304987699,0.0,0.0,-387.61802439901595,-726.7837957481548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6386154.19783755,47337.85122972982,-4171134.746352685,4383717.83809424
2023-07-23,S002,2023,7,23,6,1,0,1,81.06999969482422,3.7488058505309567,99.53203064516129,119.98387096774194,176.41935483870967,132.85322820279052,0.18418628695652173,9554.62,38218.48,47773.10580166031,0.0,0.0,-382.1848464132825,-716.5965870249047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6432828.522205772,46674.32436822213,-4171150.0570649914,4384383.5212379815
2023-07-24,S002,2023,7,24,0,0,0,0,82.73999786376953,3.7523056835637494,99.52741612903226,119.99677419354839,176.28387096774193,132.68266895987242,0.18754484999999999,9142.36,36569.43,45711.78950889039,0.0,0.0,-365.6943160711231,-685.6768426333558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6477488.940555958,44660.41835018591,-4171180.070961878,4385688.473276514
2023-07-25,S002,2023,7,25,1,0,0,0,83.63999938964844,3.7558055165965416,99.52280161290322,120.00967741935483,176.14838709677417,132.51210971695434,0.19090341304347824,10115.78,40463.1,50578.875562119414,0.0,0.0,-404.6310044969553,-758.6831334317911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6526904.501980149,49415.561424190666,-4171054.858155777,4380244.438228685
2023-07-26,S002,2023,7,26,2,0,0,0,82.91999816894531,3.7593053496293343,99.51818709677418,120.02258064516128,176.01290322580644,132.34155047403624,0.1942619760869565,11014.9,44059.61,55074.51612458597,0.0,0.0,-440.59612899668775,-826.1177418687895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6580712.30423387,53807.802253720496,-4170822.604984789,4370146.47427266
2023-07-27,S002,2023,7,27,3,0,0,0,84.23999786376953,3.762805182662127,99.51357258064516,120.03548387096774,175.8774193548387,132.17099123111817,0.19762053913043479,11806.88,47227.52,59034.406214026625,0.0,0.0,-472.275249712213,-885.5160932103994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6638388.919104974,57676.614871104015,-4170757.514660975,4367316.460193787
2023-07-28,S002,2023,7,28,4,0,0,0,84.98999786376953,3.7663050156949196,99.50895806451612,120.04838709677419,175.74193548387095,132.00043198820006,0.20097910217391304,12916.48,51665.91,64582.38436975568,0.0,0.0,-516.6590749580455,-968.7357655463352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6701485.908634225,63096.9895292513,-4170631.5169997066,4361838.301008218
2023-07-29,S002,2023,7,29,5,1,0,1,84.98999786376953,3.7698048487277123,99.5043435483871,120.06129032258065,175.60645161290321,131.829872745282,0.2043376652173913,11140.98,44563.9,55704.879907189046,0.0,0.0,-445.63903925751237,-835.5731986078357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6755909.576303548,54423.667669323695,-4170846.936037006,4371204.346108181
2023-07-30,S002,2023,7,30,6,1,0,1,84.98999786376953,3.7733046817605045,99.49972903225806,120.07419354838709,175.47096774193548,131.6593135023639,0.20769622826086956,10656.38,42625.54,53281.924236124665,0.0,0.0,-426.25539388899733,-799.2288635418699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6807966.016282242,52056.4399786938,-4170910.4418965736,4373965.470437217
2023-07-31,S002,2023,7,31,0,0,0,0,85.55999755859375,3.776804514793297,99.49511451612904,120.08709677419354,175.33548387096772,131.4887542594458,0.21105479130434784,10411.92,41647.68,52059.601833127,12000.0,0.0,-416.47681466501604,-780.894027496905,-175908.83316532258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6694919.414107884,-113046.6021743575,-3995027.309935454,4363082.914098208
2023-08-01,S002,2023,8,1,1,0,0,0,84.91000366210938,3.78030434782609,99.4905,120.1,175.2,131.3181950165277,0.2144133543478261,7911.55,31646.2,39557.75340666698,0.0,0.0,-316.46202725333586,-593.3663011000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6733567.339186198,38647.925078313645,-3995289.331867286,4374475.172003942
2023-08-02,S002,2023,8,2,2,0,0,0,83.19999694824219,3.7835218727042035,99.48318354838709,120.10645161290321,175.21290322580643,131.3123517353262,0.21777191739130436,8893.73,35574.93,44468.66164451083,0.0,0.0,-355.74929315608665,-667.0299246676624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6777013.221612886,43445.88242668708,-4170864.4276444963,4408123.686686295
2023-08-03,S002,2023,8,3,3,0,0,0,85.13999938964844,3.7867393975823176,99.4758670967742,120.11290322580645,175.2258064516129,131.30650845412467,0.22113048043478262,9069.4,36277.6,45346.994804119124,0.0,0.0,-362.775958432953,-680.2049220617869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6821317.23553651,44304.013923624385,-4170695.7347506215,4400789.213039564
2023-08-04,S002,2023,8,4,4,0,0,0,86.23999786376953,3.7899569224604313,99.46855064516129,120.11935483870967,175.23870967741934,131.30066517292315,0.22448904347826087,10190.79,40763.15,50953.938912096615,0.0,0.0,-407.63151129677294,-764.3090836814492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6871099.233853629,49781.99831711839,-4170722.935998687,4401971.875998927
2023-08-05,S002,2023,8,5,5,1,0,1,86.23999786376953,3.7931744473385454,99.46123419354838,120.1258064516129,175.2516129032258,131.29482189172163,0.22784760652173913,8933.68,35734.74,44668.42395821078,0.0,0.0,-357.34739166568625,-670.0263593731617,0.0,0.0,0.0,0.0,-6000.0,-5000.0,0.0,0.0,0.0,-30000.0,6873740.2840608,2641.0502071719275,-4129973.626245862,4412871.451963057
2023-08-06,S002,2023,8,6,6,1,0,1,86.23999786376953,3.796391972216659,99.45391774193548,120.13225806451612,175.26451612903224,131.2889786105201,0.2312061695652174,8495.84,33983.34,42479.18028687996,0.0,0.0,-339.8334422950397,-637.1877043031993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6915242.443201082,41502.15914028172,-4130117.16580975,4419112.302566917
2023-08-07,S002,2023,8,7,0,0,0,0,85.33999633789062,3.799609497094773,99.44660129032258,120.13870967741936,175.2774193548387,131.28313532931858,0.23456473260869565,8146.74,32586.95,40733.69194424932,0.0,0.0,-325.8695355539946,-611.0053791637398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6955039.260230614,39796.81702953159,-4171261.184465161,4425373.98323693
2023-08-08,S002,2023,8,8,1,0,0,0,86.16999816894531,3.802827021972887,99.43928483870967,120.14516129032258,175.29032258064515,131.27729204811706,0.2379232956521739,8056.01,32224.03,40280.04005177022,0.0,0.0,-322.2403204141618,-604.2006007765533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6994392.859361193,39353.5991305795,-4171383.819112148,4430705.924410292
2023-08-09,S002,2023,8,9,2,0,0,0,87.55000305175781,3.806044546851001,99.43196838709677,120.1516129032258,175.3032258064516,131.27144876691557,0.24128185869565216,8623.19,34492.77,43115.95942117548,0.0,0.0,-344.92767536940386,-646.7393913176322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7036517.151715682,42124.29235448845,-4171449.1615895513,4433546.901688683
2023-08-10,S002,2023,8,10,3,0,0,0,86.4000015258789,3.8092620717291146,99.42465193548387,120.15806451612903,175.31612903225806,131.26560548571405,0.24464042173913042,8973.07,35892.26,44865.32581240762,0.0,-406143.2579867308,-358.92260649926095,-672.9798871861142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6674207.317047673,-362309.83466800855,-3765380.0034736,4436768.635200841
2023-08-11,S002,2023,8,11,4,0,0,0,86.80999755859375,3.8124795966072287,99.41733548387097,120.16451612903225,175.3290322580645,131.25976220451253,0.24799898478260868,10048.46,40193.85,50242.313011662285,0.0,0.0,-401.93850409329826,-753.6346951749342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6723294.056860067,49086.73981239405,-3765402.361867098,4437740.739265989
2023-08-12,S002,2023,8,12,5,1,0,1,86.80999755859375,3.8156971214853423,99.41001903225806,120.17096774193548,175.34193548387097,131.253918923311,0.251357547826087,8572.82,34291.26,42864.080411271745,0.0,0.0,-342.91264329017395,-642.9612061690761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6765172.263421879,41878.2065618125,-3765691.4708733098,4450310.696057801
2023-08-13,S002,2023,8,13,6,1,0,1,86.80999755859375,3.8189146463634565,99.40270258064515,120.1774193548387,175.3548387096774,131.24807564210948,0.25471611086956525,8512.58,34050.33,42562.916710441415,0.0,0.0,-340.5033336835313,-638.4437506566212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6806756.233047981,41583.969626101265,-3765815.6273937128,4455708.805640539
2023-08-14,S002,2023,8,14,0,0,0,0,86.20999908447266,3.82213217124157,99.39538612903226,120.18387096774192,175.36774193548385,131.24223236090796,0.2580746739130435,10571.92,42287.68,52859.5974780313,0.0,0.0,-422.8767798242504,-792.8939621704694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6858400.0597840175,51643.82673603658,-3765668.590596485,4449315.901413236
2023-08-15,S002,2023,8,15,1,1,1,0,84.88999938964844,3.8253496961196842,99.38806967741935,120.19032258064516,175.38064516129032,131.23638907970644,0.26143323695652176,6438.19,25752.74,32190.928529914618,0.0,0.0,-257.5274282393169,-482.86392794871927,0.0,-87451.81762349019,-21145.350302419356,-8000.0,0.0,0.0,-11747.41683467742,0.0,0.0,0.0,6761506.012197157,-96894.04758686038,-3637636.6031834288,4462907.090436326
2023-08-16,S002,2023,8,16,2,0,0,0,83.44999694824219,3.828567220997798,99.38075322580644,120.19677419354838,175.39354838709676,131.23054579850492,0.2647918,8717.7,34870.8,43588.50254295875,0.0,0.0,-348.70802034367,-653.8275381443812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6804091.979181628,42585.966984470695,-3637657.8025375474,4463828.801484961
2023-08-17,S002,2023,8,17,3,0,0,0,84.12000274658203,3.831784745875912,99.37343677419355,120.20322580645161,175.40645161290323,131.2247025173034,0.2681503630434783,9093.0,36372.0,45464.995257390605,0.0,0.0,-363.71996205912484,-681.974928860859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6848511.279548098,44419.30036647062,-3764269.755877182,4466323.506812334
2023-08-18,S002,2023,8,18,4,0,0,0,84.80000305175781,3.8350022707540257,99.36612032258064,120.20967741935483,175.41935483870967,131.21885923610188,0.27150892608695654,10119.24,40476.98,50596.224141486266,0.0,0.0,-404.76979313189014,-758.9433621222939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6897943.7905343305,49432.51098623208,-3764261.2965232176,4465955.708813872
2023-08-19,S002,2023,8,19,5,1,0,1,84.80000305175781,3.8382197956321398,99.35880387096773,120.21612903225807,175.43225806451613,131.21301595490036,0.2748674891304348,8691.99,34767.96,43459.95607682717,0.0,-319655.26715273684,-347.67964861461735,-651.8993411524075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6620748.900468654,-277194.8900656767,-3444896.9292099406,4478603.527920839
2023-08-20,S002,2023,8,20,6,1,0,1,84.80000305175781,3.8414373205102534,99.35148741935484,120.22258064516129,175.44516129032257,131.20717267369884,0.27822605217391305,8499.29,33997.16,42496.45622447515,0.0,0.0,-339.9716497958012,-637.4468433671273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6662267.938199966,41519.03773131222,-3445021.8401248422,4484034.43726436
2023-08-21,S002,2023,8,21,0,0,0,0,84.45999908447266,3.8446548453883675,99.34417096774193,120.2290322580645,175.458064516129,131.2013293924973,0.2815846152173913,8045.77,32183.08,40228.85580984052,0.0,0.0,-321.83084647872414,-603.4328371476078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6701571.53032618,39303.592126214186,-3445189.830275144,4491338.356842686
2023-08-22,S002,2023,8,22,1,0,0,0,84.02999877929688,3.847872370266481,99.33685451612902,120.23548387096774,175.47096774193548,131.1954861112958,0.28494317826086957,8049.62,32198.48,40248.09741273541,0.0,-610938.0776717721,-321.9847793018833,-603.7214611910312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6129955.843826651,-571615.6864995296,-2834382.1792217614,4497009.079381379
2023-08-23,S002,2023,8,23,2,0,0,0,83.20999908447266,3.8510898951445953,99.32953806451613,120.24193548387096,175.48387096774192,131.18964283009427,0.2883017413043478,8936.94,35747.76,44684.69808820184,0.0,0.0,-357.47758470561473,-670.2704713230276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6173612.793858824,43656.9500321732,-3321486.9586428287,4496183.822322541
2023-08-24,S002,2023,8,24,3,0,0,0,83.36000061035156,3.854307420022709,99.32222161290322,120.2483870967742,175.4967741935484,131.18379954889275,0.2916603043478261,9002.27,36009.09,45011.359952277766,0.0,0.0,-360.0908796182221,-675.1703992841665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6217588.8925322,43976.098673375374,-3321560.849429057,4499396.46520203
2023-08-25,S002,2023,8,25,4,0,0,0,84.4800033569336,3.857524944900823,99.31490516129033,120.25483870967741,175.50967741935483,131.17795626769126,0.29501886739130434,11424.41,45697.63,57122.04269618845,0.0,0.0,-456.9763415695076,-856.8306404428267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6273397.128246375,55808.23571417612,-3321407.9623603094,4492749.201343422
2023-08-26,S002,2023,8,26,5,1,0,1,84.4800033569336,3.8607424697789368,99.30758870967742,120.26129032258063,175.52258064516127,131.17211298648974,0.2983774304347826,10150.5,40602.02,50752.52075649557,0.0,0.0,-406.02016605196457,-761.2878113474335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6322982.341025472,49585.212779096175,-3321540.1402016752,4498496.064011507
2023-08-27,S002,2023,8,27,6,1,0,1,84.4800033569336,3.863959994657051,99.30027225806451,120.26774193548387,175.53548387096774,131.16626970528822,0.30173599347826086,9679.22,38716.87,48396.08229579485,0.0,0.0,-387.1686583663588,-725.9412344369227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6370265.313428463,47282.97240299157,-3321751.293204203,4507676.629338792
2023-08-28,S002,2023,8,28,0,0,0,0,84.41999816894531,3.8671775195351645,99.29295580645162,120.27419354838709,175.54838709677418,131.1604264240867,0.3050945565217391,9493.95,37975.82,47469.7748786855,0.0,0.0,-379.758199029484,-712.0466231802825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6416643.2834849395,46377.97005647574,-3321868.719883396,4512782.137129787
2023-08-29,S002,2023,8,29,1,0,0,0,85.48999786376953,3.8703950444132786,99.28563935483871,120.28064516129032,175.56129032258065,131.15458314288517,0.30845311956521737,9287.07,37148.3,46435.371837826315,0.0,-78278.61676321438,-371.48297470261053,-696.5305775673947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6383732.025007281,-32911.25847765807,-3243742.6316789538,4519413.813598173
2023-08-30,S002,2023,8,30,2,0,0,0,85.86000061035156,3.8736125692913923,99.2783229032258,120.28709677419354,175.5741935483871,131.14873986168365,0.31181168260869563,10041.94,40167.76,50209.70535085585,0.0,-319618.7980529725,-401.67764280684685,-753.1455802628377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6113168.109082095,-270563.9159251863,-2924154.6070561064,4520751.788820995
2023-08-31,S002,2023,8,31,3,0,0,0,86.86000061035156,3.876830094169506,99.2710064516129,120.29354838709678,175.58709677419355,131.14289658048213,0.3151702456521739,10628.89,42515.55,53144.44300559258,12000.0,0.0,-425.1555440447406,-797.1666450838886,-176211.2525201613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000878.977378398,-112289.13170369735,-2748014.3131415276,4511836.945585442
2023-09-01,S002,2023,9,1,4,0,0,0,88.55000305175781,3.88004761904762,99.26369,120.3,175.6,131.1370532992806,0.31852880869565214,11150.95,44603.8,55754.751171827986,0.0,0.0,-446.03800937462387,-836.3212675774198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6055351.369273274,54472.39189487594,-2923416.797008089,4526900.1028272435
